logtime,scenario_time,type,module,address,value
33.373071,25.91533,seed_value,sysmon_vocal,,
33.373088,25.91533,seed_output,sysmon_vocal,,-1
33.373187,25.91533,state,sysmon,"vocal_scale1, arrow",6
33.373222,25.91533,state,sysmon,"vocal_scale2, arrow",4
33.373251,25.91533,state,sysmon,"vocal_scale3, arrow",4
33.373308,25.91533,state,sysmon,"vocal_scale3, feedback_color","(241, 100, 100, 255)"
33.373363,25.91533,state,sysmon,"vocal_scale3, feedback_visible",1
33.373393,25.91533,state,sysmon,"vocal_scale4, arrow",4
33.588572,26.131051,seed_value,sysmon_vocal,,
33.58865,26.131051,seed_output,sysmon_vocal,,1
33.588725,26.131051,seed_value,sysmon_vocal,,
33.588761,26.131051,seed_output,sysmon_vocal,,-1
33.588848,26.131051,seed_value,sysmon_vocal,,
33.588901,26.131051,seed_output,sysmon_vocal,,1
33.588975,26.131051,seed_value,sysmon_vocal,,
33.589008,26.131051,seed_output,sysmon_vocal,,-1
33.589139,26.131051,state,sysmon,"vocal_scale1, arrow",7
33.589242,26.131051,state,sysmon,"vocal_scale2, arrow",3
33.589296,26.131051,state,sysmon,"vocal_scale3, arrow",5
33.589356,26.131051,state,sysmon,"vocal_scale4, arrow",3
33.671361,26.213736,performance,resman_vocal,a_in_tolerance,0
33.671425,26.213736,performance,resman_vocal,a_deviation,-338
33.671458,26.213736,performance,resman_vocal,b_in_tolerance,0
33.671482,26.213736,performance,resman_vocal,b_deviation,-338
33.671634,26.213736,state,resman,"vocal_tank_a, fluid_level",2162
33.672182,26.213736,state,resman,"vocal_tank_a, fluid_label",2162
33.67227,26.213736,state,resman,"vocal_tank_b, fluid_level",2162
33.672586,26.213736,state,resman,"vocal_tank_b, fluid_label",2162
33.80382,26.346439,seed_value,sysmon_vocal,,
33.803877,26.346439,seed_output,sysmon_vocal,,1
33.803929,26.346439,seed_value,sysmon_vocal,,
33.803947,26.346439,seed_output,sysmon_vocal,,1
33.803981,26.346439,seed_value,sysmon_vocal,,
33.803996,26.346439,seed_output,sysmon_vocal,,1
33.804028,26.346439,seed_value,sysmon_vocal,,
33.804044,26.346439,seed_output,sysmon_vocal,,-1
33.804116,26.346439,state,sysmon,"vocal_scale1, arrow",6
33.804145,26.346439,state,sysmon,"vocal_scale2, arrow",4
33.804169,26.346439,state,sysmon,"vocal_scale3, arrow",6
33.804197,26.346439,state,sysmon,"vocal_scale4, arrow",4
34.019657,26.562238,seed_value,sysmon_vocal,,
34.019744,26.562238,seed_output,sysmon_vocal,,-1
34.019826,26.562238,seed_value,sysmon_vocal,,
34.019852,26.562238,seed_output,sysmon_vocal,,1
34.0199,26.562238,seed_value,sysmon_vocal,,
34.019922,26.562238,seed_output,sysmon_vocal,,1
34.019977,26.562238,seed_value,sysmon_vocal,,
34.019998,26.562238,seed_output,sysmon_vocal,,-1
34.020092,26.562238,state,sysmon,"vocal_scale1, arrow",5
34.020122,26.562238,state,sysmon,"vocal_scale2, arrow",5
34.020154,26.562238,state,sysmon,"vocal_scale3, arrow",7
34.020184,26.562238,state,sysmon,"vocal_scale4, arrow",3
34.102714,26.628426,input,keyboard,NUM_1,press
34.236066,26.778624,seed_value,sysmon_vocal,,
34.236145,26.778624,seed_output,sysmon_vocal,,-1
34.236209,26.778624,seed_value,sysmon_vocal,,
34.236241,26.778624,seed_output,sysmon_vocal,,-1
34.2363,26.778624,seed_value,sysmon_vocal,,
34.236327,26.778624,seed_output,sysmon_vocal,,-1
34.23638,26.778624,seed_value,sysmon_vocal,,
34.236415,26.778624,seed_output,sysmon_vocal,,1
34.236519,26.778624,state,sysmon,"vocal_scale1, arrow",4
34.236545,26.778624,state,sysmon,"vocal_scale2, arrow",4
34.236567,26.778624,state,sysmon,"vocal_scale3, arrow",6
34.236592,26.778624,state,sysmon,"vocal_scale4, arrow",4
34.302467,26.827578,input,keyboard,NUM_1,release
34.450807,26.9933,seed_value,sysmon_vocal,,
34.450916,26.9933,seed_output,sysmon_vocal,,1
34.451007,26.9933,seed_value,sysmon_vocal,,
34.451037,26.9933,seed_output,sysmon_vocal,,1
34.4511,26.9933,seed_value,sysmon_vocal,,
34.451125,26.9933,seed_output,sysmon_vocal,,-1
34.451175,26.9933,seed_value,sysmon_vocal,,
34.451199,26.9933,seed_output,sysmon_vocal,,1
34.451307,26.9933,state,sysmon,"vocal_scale1, arrow",5
34.451357,26.9933,state,sysmon,"vocal_scale2, arrow",5
34.451396,26.9933,state,sysmon,"vocal_scale3, arrow",5
34.45153,26.9933,state,sysmon,"vocal_scale4, arrow",5
34.667489,27.210042,seed_value,sysmon_vocal,,
34.667566,27.210042,seed_output,sysmon_vocal,,1
34.667605,27.210042,seed_value,sysmon_vocal,,
34.66762,27.210042,seed_output,sysmon_vocal,,1
34.667648,27.210042,seed_value,sysmon_vocal,,
34.66766,27.210042,seed_output,sysmon_vocal,,1
34.667686,27.210042,seed_value,sysmon_vocal,,
34.667698,27.210042,seed_output,sysmon_vocal,,1
34.667817,27.210042,state,sysmon,"vocal_scale1, arrow",6
34.667847,27.210042,state,sysmon,"vocal_scale2, arrow",6
34.66787,27.210042,state,sysmon,"vocal_scale3, arrow",6
34.667905,27.210042,state,sysmon,"vocal_scale4, arrow",6
34.782319,27.308691,input,keyboard,NUM_6,press
34.882542,27.425031,seed_value,sysmon_vocal,,
34.882642,27.425031,seed_output,sysmon_vocal,,-1
34.882685,27.425031,seed_value,sysmon_vocal,,
34.882701,27.425031,seed_output,sysmon_vocal,,1
34.88273,27.425031,seed_value,sysmon_vocal,,
34.882743,27.425031,seed_output,sysmon_vocal,,-1
34.88277,27.425031,seed_value,sysmon_vocal,,
34.882782,27.425031,seed_output,sysmon_vocal,,-1
34.88291,27.425031,state,sysmon,"vocal_scale1, arrow",5
34.882941,27.425031,state,sysmon,"vocal_scale2, arrow",7
34.882964,27.425031,state,sysmon,"vocal_scale3, arrow",5
34.882984,27.425031,state,sysmon,"vocal_scale3, feedback_visible",0
34.883007,27.425031,state,sysmon,"vocal_scale4, arrow",5
34.981856,27.507896,input,keyboard,NUM_6,release
35.097186,27.639732,seed_value,sysmon_vocal,,
35.097306,27.639732,seed_output,sysmon_vocal,,1
35.09739,27.639732,seed_value,sysmon_vocal,,
35.097425,27.639732,seed_output,sysmon_vocal,,1
35.097489,27.639732,seed_value,sysmon_vocal,,
35.097522,27.639732,seed_output,sysmon_vocal,,1
35.097661,27.639732,seed_value,sysmon_vocal,,
35.097716,27.639732,seed_output,sysmon_vocal,,-1
35.097907,27.639732,state,sysmon,"vocal_scale1, arrow",6
35.097998,27.639732,state,sysmon,"vocal_scale2, arrow",6
35.09806,27.639732,state,sysmon,"vocal_scale3, arrow",6
35.098113,27.639732,state,sysmon,"vocal_scale4, arrow",4
35.313435,27.855935,seed_value,sysmon_vocal,,
35.313543,27.855935,seed_output,sysmon_vocal,,-1
35.313596,27.855935,seed_value,sysmon_vocal,,
35.313619,27.855935,seed_output,sysmon_vocal,,1
35.313674,27.855935,seed_value,sysmon_vocal,,
35.313752,27.855935,seed_output,sysmon_vocal,,1
35.313794,27.855935,seed_value,sysmon_vocal,,
35.313811,27.855935,seed_output,sysmon_vocal,,-1
35.313957,27.855935,state,sysmon,"vocal_scale1, arrow",5
35.314002,27.855935,state,sysmon,"vocal_scale2, arrow",7
35.314043,27.855935,state,sysmon,"vocal_scale3, arrow",7
35.314084,27.855935,state,sysmon,"vocal_scale4, arrow",3
35.52951,28.072087,seed_value,sysmon_vocal,,
35.529601,28.072087,seed_output,sysmon_vocal,,-1
35.529649,28.072087,seed_value,sysmon_vocal,,
35.529667,28.072087,seed_output,sysmon_vocal,,-1
35.529701,28.072087,seed_value,sysmon_vocal,,
35.529716,28.072087,seed_output,sysmon_vocal,,1
35.529748,28.072087,seed_value,sysmon_vocal,,
35.529763,28.072087,seed_output,sysmon_vocal,,1
35.529879,28.072087,state,sysmon,"vocal_scale1, arrow",4
35.529915,28.072087,state,sysmon,"vocal_scale2, arrow",6
35.529944,28.072087,state,sysmon,"vocal_scale3, arrow",6
35.529972,28.072087,state,sysmon,"vocal_scale4, arrow",4
35.679216,28.221319,performance,resman_vocal,a_in_tolerance,0
35.679346,28.221319,performance,resman_vocal,a_deviation,-364
35.679385,28.221319,performance,resman_vocal,b_in_tolerance,0
35.679415,28.221319,performance,resman_vocal,b_deviation,-364
35.679628,28.221319,state,resman,"vocal_tank_a, fluid_level",2136
35.68025,28.221319,state,resman,"vocal_tank_a, fluid_label",2136
35.680337,28.221319,state,resman,"vocal_tank_b, fluid_level",2136
35.680729,28.221319,state,resman,"vocal_tank_b, fluid_label",2136
35.744771,28.287264,seed_value,sysmon_vocal,,
35.744866,28.287264,seed_output,sysmon_vocal,,1
35.744914,28.287264,seed_value,sysmon_vocal,,
35.744932,28.287264,seed_output,sysmon_vocal,,-1
35.744968,28.287264,seed_value,sysmon_vocal,,
35.744989,28.287264,seed_output,sysmon_vocal,,-1
35.745033,28.287264,seed_value,sysmon_vocal,,
35.745048,28.287264,seed_output,sysmon_vocal,,1
35.745182,28.287264,state,sysmon,"vocal_scale1, arrow",5
35.745216,28.287264,state,sysmon,"vocal_scale2, arrow",5
35.745244,28.287264,state,sysmon,"vocal_scale3, arrow",5
35.745273,28.287264,state,sysmon,"vocal_scale4, arrow",5
35.960091,28.502628,seed_value,sysmon_vocal,,
35.960209,28.502628,seed_output,sysmon_vocal,,1
35.960259,28.502628,seed_value,sysmon_vocal,,
35.960278,28.502628,seed_output,sysmon_vocal,,1
35.960313,28.502628,seed_value,sysmon_vocal,,
35.960329,28.502628,seed_output,sysmon_vocal,,1
35.96036,28.502628,seed_value,sysmon_vocal,,
35.960375,28.502628,seed_output,sysmon_vocal,,1
35.960614,28.502628,state,sysmon,"vocal_scale1, arrow",6
35.960658,28.502628,state,sysmon,"vocal_scale2, arrow",6
35.960683,28.502628,state,sysmon,"vocal_scale3, arrow",6
35.960709,28.502628,state,sysmon,"vocal_scale4, arrow",6
36.175223,28.717746,seed_value,sysmon_vocal,,
36.175313,28.717746,seed_output,sysmon_vocal,,-1
36.175362,28.717746,seed_value,sysmon_vocal,,
36.175418,28.717746,seed_output,sysmon_vocal,,-1
36.175458,28.717746,seed_value,sysmon_vocal,,
36.175474,28.717746,seed_output,sysmon_vocal,,-1
36.175505,28.717746,seed_value,sysmon_vocal,,
36.175519,28.717746,seed_output,sysmon_vocal,,-1
36.175635,28.717746,state,sysmon,"vocal_scale1, arrow",5
36.175669,28.717746,state,sysmon,"vocal_scale2, arrow",5
36.175696,28.717746,state,sysmon,"vocal_scale3, arrow",5
36.175721,28.717746,state,sysmon,"vocal_scale4, arrow",5
36.391648,28.934179,seed_value,sysmon_vocal,,
36.391778,28.934179,seed_output,sysmon_vocal,,1
36.391841,28.934179,seed_value,sysmon_vocal,,
36.391872,28.934179,seed_output,sysmon_vocal,,1
36.391918,28.934179,seed_value,sysmon_vocal,,
36.391933,28.934179,seed_output,sysmon_vocal,,-1
36.391968,28.934179,seed_value,sysmon_vocal,,
36.391984,28.934179,seed_output,sysmon_vocal,,-1
36.392135,28.934179,state,sysmon,"vocal_scale1, arrow",6
36.392171,28.934179,state,sysmon,"vocal_scale2, arrow",6
36.392204,28.934179,state,sysmon,"vocal_scale3, arrow",4
36.392232,28.934179,state,sysmon,"vocal_scale4, arrow",4
36.607448,29.14989,seed_value,sysmon_vocal,,
36.607557,29.14989,seed_output,sysmon_vocal,,-1
36.607626,29.14989,seed_value,sysmon_vocal,,
36.607647,29.14989,seed_output,sysmon_vocal,,1
36.607685,29.14989,seed_value,sysmon_vocal,,
36.607703,29.14989,seed_output,sysmon_vocal,,-1
36.607737,29.14989,seed_value,sysmon_vocal,,
36.607754,29.14989,seed_output,sysmon_vocal,,1
36.607919,29.14989,state,sysmon,"vocal_scale1, arrow",5
36.607965,29.14989,state,sysmon,"vocal_scale2, arrow",7
36.607997,29.14989,state,sysmon,"vocal_scale3, arrow",3
36.608027,29.14989,state,sysmon,"vocal_scale4, arrow",5
36.62408,29.14989,input,keyboard,NUM_1,press
36.822097,29.364558,seed_value,sysmon_vocal,,
36.822198,29.364558,seed_output,sysmon_vocal,,-1
36.822254,29.364558,seed_value,sysmon_vocal,,
36.822276,29.364558,seed_output,sysmon_vocal,,-1
36.822315,29.364558,seed_value,sysmon_vocal,,
36.822343,29.364558,seed_output,sysmon_vocal,,1
36.822377,29.364558,seed_value,sysmon_vocal,,
36.822397,29.364558,seed_output,sysmon_vocal,,1
36.822545,29.364558,state,sysmon,"vocal_scale1, arrow",4
36.822589,29.364558,state,sysmon,"vocal_scale2, arrow",6
36.82263,29.364558,state,sysmon,"vocal_scale3, arrow",4
36.822663,29.364558,state,sysmon,"vocal_scale4, arrow",6
36.855972,29.381138,input,keyboard,NUM_1,release
37.03732,29.579847,seed_value,sysmon_vocal,,
37.03742,29.579847,seed_output,sysmon_vocal,,-1
37.037501,29.579847,seed_value,sysmon_vocal,,
37.037546,29.579847,seed_output,sysmon_vocal,,-1
37.037596,29.579847,seed_value,sysmon_vocal,,
37.037617,29.579847,seed_output,sysmon_vocal,,1
37.037667,29.579847,seed_value,sysmon_vocal,,
37.037686,29.579847,seed_output,sysmon_vocal,,1
37.037828,29.579847,state,sysmon,"vocal_scale1, arrow",3
37.037869,29.579847,state,sysmon,"vocal_scale2, arrow",5
37.0379,29.579847,state,sysmon,"vocal_scale3, arrow",5
37.03793,29.579847,state,sysmon,"vocal_scale4, arrow",7
37.136854,29.679234,manual,,,Target NAV_1:124.9
37.253047,29.795553,seed_value,sysmon_vocal,,
37.253149,29.795553,seed_output,sysmon_vocal,,1
37.253211,29.795553,seed_value,sysmon_vocal,,
37.253233,29.795553,seed_output,sysmon_vocal,,1
37.253271,29.795553,seed_value,sysmon_vocal,,
37.253289,29.795553,seed_output,sysmon_vocal,,-1
37.253324,29.795553,seed_value,sysmon_vocal,,
37.253341,29.795553,seed_output,sysmon_vocal,,-1
37.253482,29.795553,state,sysmon,"vocal_scale1, arrow",4
37.253522,29.795553,state,sysmon,"vocal_scale2, arrow",6
37.253554,29.795553,state,sysmon,"vocal_scale3, arrow",4
37.253583,29.795553,state,sysmon,"vocal_scale4, arrow",6
37.468421,30.010928,seed_value,sysmon_vocal,,
37.468534,30.010928,seed_output,sysmon_vocal,,-1
37.468598,30.010928,seed_value,sysmon_vocal,,
37.468624,30.010928,seed_output,sysmon_vocal,,-1
37.468674,30.010928,seed_value,sysmon_vocal,,
37.468698,30.010928,seed_output,sysmon_vocal,,1
37.468742,30.010928,seed_value,sysmon_vocal,,
37.468764,30.010928,seed_output,sysmon_vocal,,1
37.4689,30.010928,state,sysmon,"vocal_scale1, arrow",3
37.468944,30.010928,state,sysmon,"vocal_scale2, arrow",5
37.468981,30.010928,state,sysmon,"vocal_scale3, arrow",5
37.469017,30.010928,state,sysmon,"vocal_scale4, arrow",7
37.469825,30.010928,event,resman_vocal,pump-1-state,on
37.48522,30.027476,state,resman,"vocal_pump_1, triangle","(142, 219, 176, 255)"
37.486399,30.027476,state,resman,"vocal_pump_1_flow, 1",800
37.683793,30.226376,seed_value,sysmon_vocal,,
37.683885,30.226376,seed_output,sysmon_vocal,,1
37.683938,30.226376,seed_value,sysmon_vocal,,
37.683956,30.226376,seed_output,sysmon_vocal,,-1
37.68399,30.226376,seed_value,sysmon_vocal,,
37.684006,30.226376,seed_output,sysmon_vocal,,1
37.684039,30.226376,seed_value,sysmon_vocal,,
37.684055,30.226376,seed_output,sysmon_vocal,,1
37.684145,30.226376,state,sysmon,"vocal_scale1, arrow",4
37.684178,30.226376,state,sysmon,"vocal_scale2, arrow",4
37.684203,30.226376,state,sysmon,"vocal_scale3, arrow",6
37.684227,30.226376,state,sysmon,"vocal_scale4, arrow",6
37.684492,30.226376,performance,resman_vocal,a_in_tolerance,0
37.684544,30.226376,performance,resman_vocal,a_deviation,-364
37.684583,30.226376,performance,resman_vocal,b_in_tolerance,0
37.684612,30.226376,performance,resman_vocal,b_deviation,-390
37.684881,30.226376,state,resman,"vocal_tank_b, fluid_level",2110
37.685829,30.226376,state,resman,"vocal_tank_b, fluid_label",2110
37.685927,30.226376,state,resman,"vocal_tank_c, fluid_level",974
37.686303,30.226376,state,resman,"vocal_tank_c, fluid_label",974
37.899494,30.442056,seed_value,sysmon_vocal,,
37.899568,30.442056,seed_output,sysmon_vocal,,-1
37.899621,30.442056,seed_value,sysmon_vocal,,
37.89965,30.442056,seed_output,sysmon_vocal,,1
37.899685,30.442056,seed_value,sysmon_vocal,,
37.899703,30.442056,seed_output,sysmon_vocal,,1
37.899735,30.442056,seed_value,sysmon_vocal,,
37.899749,30.442056,seed_output,sysmon_vocal,,-1
37.899845,30.442056,state,sysmon,"vocal_scale1, arrow",3
37.899876,30.442056,state,sysmon,"vocal_scale2, arrow",5
37.899903,30.442056,state,sysmon,"vocal_scale3, arrow",7
37.899927,30.442056,state,sysmon,"vocal_scale4, arrow",5
38.015656,30.541332,input,keyboard,NUM_6,press
38.114991,30.657562,seed_value,sysmon_vocal,,
38.115058,30.657562,seed_output,sysmon_vocal,,-1
38.115104,30.657562,seed_value,sysmon_vocal,,
38.115124,30.657562,seed_output,sysmon_vocal,,1
38.115162,30.657562,seed_value,sysmon_vocal,,
38.115179,30.657562,seed_output,sysmon_vocal,,-1
38.115215,30.657562,seed_value,sysmon_vocal,,
38.11524,30.657562,seed_output,sysmon_vocal,,1
38.115339,30.657562,state,sysmon,"vocal_scale1, arrow",4
38.115373,30.657562,state,sysmon,"vocal_scale2, arrow",6
38.115401,30.657562,state,sysmon,"vocal_scale3, arrow",6
38.115428,30.657562,state,sysmon,"vocal_scale4, arrow",6
38.148578,30.674138,input,keyboard,NUM_6,release
38.330474,30.873068,seed_value,sysmon_vocal,,
38.330552,30.873068,seed_output,sysmon_vocal,,1
38.330604,30.873068,seed_value,sysmon_vocal,,
38.330628,30.873068,seed_output,sysmon_vocal,,1
38.330664,30.873068,seed_value,sysmon_vocal,,
38.330682,30.873068,seed_output,sysmon_vocal,,1
38.33072,30.873068,seed_value,sysmon_vocal,,
38.330745,30.873068,seed_output,sysmon_vocal,,-1
38.330836,30.873068,state,sysmon,"vocal_scale1, arrow",5
38.330868,30.873068,state,sysmon,"vocal_scale2, arrow",7
38.330894,30.873068,state,sysmon,"vocal_scale3, arrow",7
38.330919,30.873068,state,sysmon,"vocal_scale4, arrow",5
38.546463,31.088877,seed_value,sysmon_vocal,,
38.546597,31.088877,seed_output,sysmon_vocal,,-1
38.546689,31.088877,seed_value,sysmon_vocal,,
38.546729,31.088877,seed_output,sysmon_vocal,,1
38.5468,31.088877,seed_value,sysmon_vocal,,
38.546833,31.088877,seed_output,sysmon_vocal,,-1
38.546897,31.088877,seed_value,sysmon_vocal,,
38.546939,31.088877,seed_output,sysmon_vocal,,-1
38.547139,31.088877,state,sysmon,"vocal_scale1, arrow",4
38.5472,31.088877,state,sysmon,"vocal_scale2, arrow",6
38.54725,31.088877,state,sysmon,"vocal_scale3, arrow",6
38.547299,31.088877,state,sysmon,"vocal_scale4, arrow",4
38.762118,31.304703,seed_value,sysmon_vocal,,
38.7622,31.304703,seed_output,sysmon_vocal,,-1
38.762267,31.304703,seed_value,sysmon_vocal,,
38.762289,31.304703,seed_output,sysmon_vocal,,1
38.762346,31.304703,seed_value,sysmon_vocal,,
38.762363,31.304703,seed_output,sysmon_vocal,,-1
38.762395,31.304703,seed_value,sysmon_vocal,,
38.762411,31.304703,seed_output,sysmon_vocal,,-1
38.762515,31.304703,state,sysmon,"vocal_scale1, arrow",3
38.762576,31.304703,state,sysmon,"vocal_scale2, arrow",7
38.762656,31.304703,state,sysmon,"vocal_scale3, arrow",5
38.762704,31.304703,state,sysmon,"vocal_scale4, arrow",3
38.977658,31.520171,seed_value,sysmon_vocal,,
38.977752,31.520171,seed_output,sysmon_vocal,,-1
38.977802,31.520171,seed_value,sysmon_vocal,,
38.97782,31.520171,seed_output,sysmon_vocal,,1
38.977894,31.520171,seed_value,sysmon_vocal,,
38.97793,31.520171,seed_output,sysmon_vocal,,1
38.977972,31.520171,seed_value,sysmon_vocal,,
38.977987,31.520171,seed_output,sysmon_vocal,,-1
38.978134,31.520171,state,sysmon,"vocal_scale1, arrow",4
38.978164,31.520171,state,sysmon,"vocal_scale2, arrow",6
38.978189,31.520171,state,sysmon,"vocal_scale3, arrow",6
38.978212,31.520171,state,sysmon,"vocal_scale4, arrow",4
39.193568,31.736106,seed_value,sysmon_vocal,,
39.19368,31.736106,seed_output,sysmon_vocal,,-1
39.193725,31.736106,seed_value,sysmon_vocal,,
39.19374,31.736106,seed_output,sysmon_vocal,,1
39.193769,31.736106,seed_value,sysmon_vocal,,
39.193781,31.736106,seed_output,sysmon_vocal,,1
39.193816,31.736106,seed_value,sysmon_vocal,,
39.193841,31.736106,seed_output,sysmon_vocal,,1
39.193975,31.736106,state,sysmon,"vocal_scale1, arrow",3
39.194006,31.736106,state,sysmon,"vocal_scale2, arrow",7
39.19403,31.736106,state,sysmon,"vocal_scale3, arrow",7
39.194053,31.736106,state,sysmon,"vocal_scale4, arrow",5
39.408964,31.951497,seed_value,sysmon_vocal,,
39.409068,31.951497,seed_output,sysmon_vocal,,-1
39.409122,31.951497,seed_value,sysmon_vocal,,
39.40914,31.951497,seed_output,sysmon_vocal,,-1
39.409176,31.951497,seed_value,sysmon_vocal,,
39.409195,31.951497,seed_output,sysmon_vocal,,-1
39.409255,31.951497,seed_value,sysmon_vocal,,
39.409283,31.951497,seed_output,sysmon_vocal,,-1
39.409441,31.951497,state,sysmon,"vocal_scale1, arrow",4
39.409478,31.951497,state,sysmon,"vocal_scale2, arrow",6
39.409513,31.951497,state,sysmon,"vocal_scale3, arrow",6
39.409538,31.951497,state,sysmon,"vocal_scale4, arrow",4
39.625035,32.167519,seed_value,sysmon_vocal,,
39.625129,32.167519,seed_output,sysmon_vocal,,-1
39.625181,32.167519,seed_value,sysmon_vocal,,
39.625207,32.167519,seed_output,sysmon_vocal,,-1
39.625244,32.167519,seed_value,sysmon_vocal,,
39.625259,32.167519,seed_output,sysmon_vocal,,1
39.625292,32.167519,seed_value,sysmon_vocal,,
39.625307,32.167519,seed_output,sysmon_vocal,,-1
39.625447,32.167519,state,sysmon,"vocal_scale1, arrow",3
39.625483,32.167519,state,sysmon,"vocal_scale2, arrow",5
