logtime,scenario_time,type,module,address,value
63787.538238,74.715887,seed_output,sysmon_vocal,,-1
63787.538257,74.715887,seed_value,sysmon_vocal,,
63787.538263,74.715887,seed_output,sysmon_vocal,,-1
63787.538291,74.715887,state,sysmon,"vocal_scale1, arrow",3
63787.538302,74.715887,state,sysmon,"vocal_scale2, arrow",1
63787.538311,74.715887,state,sysmon,"vocal_scale3, arrow",5
63787.53832,74.715887,state,sysmon,"vocal_scale4, arrow",3
63787.742071,74.919774,seed_value,sysmon_vocal,,
63787.742101,74.919774,seed_output,sysmon_vocal,,-1
63787.742129,74.919774,seed_value,sysmon_vocal,,
63787.742137,74.919774,seed_output,sysmon_vocal,,-1
63787.74216,74.919774,seed_value,sysmon_vocal,,
63787.742167,74.919774,seed_output,sysmon_vocal,,-1
63787.742189,74.919774,seed_value,sysmon_vocal,,
63787.742196,74.919774,seed_output,sysmon_vocal,,-1
63787.742229,74.919774,state,sysmon,"vocal_scale1, arrow",4
63787.742242,74.919774,state,sysmon,"vocal_scale2, arrow",0
63787.742254,74.919774,state,sysmon,"vocal_scale3, arrow",4
63787.742277,74.919774,state,sysmon,"vocal_scale4, arrow",4
63787.825398,75.003065,event,resman_vocal,tank-a-level,2100
63787.829483,75.00724,state,resman,"vocal_tank_a, fluid_level",2100
63787.829753,75.00724,state,resman,"vocal_tank_a, fluid_label",2100
63787.950335,75.128055,seed_value,sysmon_vocal,,
63787.950351,75.128055,seed_output,sysmon_vocal,,1
63787.950377,75.128055,seed_value,sysmon_vocal,,
63787.950384,75.128055,seed_output,sysmon_vocal,,1
63787.950407,75.128055,seed_value,sysmon_vocal,,
63787.950414,75.128055,seed_output,sysmon_vocal,,1
63787.950436,75.128055,seed_value,sysmon_vocal,,
63787.950443,75.128055,seed_output,sysmon_vocal,,1
63787.950468,75.128055,state,sysmon,"vocal_scale1, arrow",5
63787.95048,75.128055,state,sysmon,"vocal_scale2, arrow",1
63787.950491,75.128055,state,sysmon,"vocal_scale3, arrow",5
63787.950504,75.128055,state,sysmon,"vocal_scale4, arrow",5
63788.15479,75.332526,performance,sysmon_vocal,name,F2
63788.154834,75.332526,performance,sysmon_vocal,signal_detection,MISS
63788.154844,75.332526,performance,sysmon_vocal,response_time,nan
63788.154896,75.332526,seed_value,sysmon_vocal,,
63788.154905,75.332526,seed_output,sysmon_vocal,,-1
63788.154927,75.332526,seed_value,sysmon_vocal,,
63788.154933,75.332526,seed_output,sysmon_vocal,,4
63788.154952,75.332526,seed_value,sysmon_vocal,,
63788.154958,75.332526,seed_output,sysmon_vocal,,1
63788.154977,75.332526,seed_value,sysmon_vocal,,
63788.154982,75.332526,seed_output,sysmon_vocal,,1
63788.155016,75.332526,state,sysmon,"vocal_scale1, arrow",4
63788.155028,75.332526,state,sysmon,"vocal_scale2, arrow",4
63788.15506,75.332526,state,sysmon,"vocal_scale2, feedback_color","(241, 100, 100, 255)"
63788.15508,75.332526,state,sysmon,"vocal_scale2, feedback_visible",1
63788.155095,75.332526,state,sysmon,"vocal_scale3, arrow",6
63788.155105,75.332526,state,sysmon,"vocal_scale4, arrow",6
63788.367025,75.544741,seed_value,sysmon_vocal,,
63788.367052,75.544741,seed_output,sysmon_vocal,,-1
63788.367079,75.544741,seed_value,sysmon_vocal,,
63788.367087,75.544741,seed_output,sysmon_vocal,,1
63788.36711,75.544741,seed_value,sysmon_vocal,,
63788.367118,75.544741,seed_output,sysmon_vocal,,1
63788.36714,75.544741,seed_value,sysmon_vocal,,
63788.367146,75.544741,seed_output,sysmon_vocal,,-1
63788.367178,75.544741,state,sysmon,"vocal_scale1, arrow",3
63788.36719,75.544741,state,sysmon,"vocal_scale2, arrow",5
63788.367203,75.544741,state,sysmon,"vocal_scale3, arrow",7
63788.367213,75.544741,state,sysmon,"vocal_scale4, arrow",5
63788.571014,75.748736,seed_value,sysmon_vocal,,
63788.571034,75.748736,seed_output,sysmon_vocal,,1
63788.571064,75.748736,seed_value,sysmon_vocal,,
63788.571072,75.748736,seed_output,sysmon_vocal,,-1
63788.571096,75.748736,seed_value,sysmon_vocal,,
63788.571103,75.748736,seed_output,sysmon_vocal,,-1
63788.571125,75.748736,seed_value,sysmon_vocal,,
63788.571132,75.748736,seed_output,sysmon_vocal,,1
63788.57116,75.748736,state,sysmon,"vocal_scale1, arrow",4
63788.571171,75.748736,state,sysmon,"vocal_scale2, arrow",4
63788.571183,75.748736,state,sysmon,"vocal_scale3, arrow",6
63788.571193,75.748736,state,sysmon,"vocal_scale4, arrow",6
63788.771233,75.948959,seed_value,sysmon_vocal,,
63788.771249,75.948959,seed_output,sysmon_vocal,,1
63788.771274,75.948959,seed_value,sysmon_vocal,,
63788.771281,75.948959,seed_output,sysmon_vocal,,-1
63788.771304,75.948959,seed_value,sysmon_vocal,,
63788.771311,75.948959,seed_output,sysmon_vocal,,-1
63788.771333,75.948959,seed_value,sysmon_vocal,,
63788.771339,75.948959,seed_output,sysmon_vocal,,1
63788.771365,75.948959,state,sysmon,"vocal_scale1, arrow",5
63788.771377,75.948959,state,sysmon,"vocal_scale2, arrow",3
63788.7714,75.948959,state,sysmon,"vocal_scale3, arrow",5
63788.77141,75.948959,state,sysmon,"vocal_scale4, arrow",7
63788.971375,76.149083,seed_value,sysmon_vocal,,
63788.971407,76.149083,seed_output,sysmon_vocal,,1
63788.971433,76.149083,seed_value,sysmon_vocal,,
63788.971441,76.149083,seed_output,sysmon_vocal,,-1
63788.971464,76.149083,seed_value,sysmon_vocal,,
63788.971471,76.149083,seed_output,sysmon_vocal,,1
63788.971503,76.149083,seed_value,sysmon_vocal,,
63788.97151,76.149083,seed_output,sysmon_vocal,,1
63788.971541,76.149083,state,sysmon,"vocal_scale1, arrow",6
63788.971555,76.149083,state,sysmon,"vocal_scale2, arrow",4
63788.971568,76.149083,state,sysmon,"vocal_scale3, arrow",6
63788.971578,76.149083,state,sysmon,"vocal_scale4, arrow",6
63789.091913,76.269691,performance,resman_vocal,a_in_tolerance,0
63789.091932,76.269691,performance,resman_vocal,a_deviation,-400
63789.091943,76.269691,performance,resman_vocal,b_in_tolerance,0
63789.092035,76.269691,performance,resman_vocal,b_deviation,-988
63789.092094,76.269691,state,resman,"vocal_tank_b, fluid_level",1512
63789.09238,76.269691,state,resman,"vocal_tank_b, fluid_label",1512
63789.092408,76.269691,state,resman,"vocal_tank_c, fluid_level",376
63789.092587,76.269691,state,resman,"vocal_tank_c, fluid_label",376
63789.171864,76.349599,seed_value,sysmon_vocal,,
63789.171875,76.349599,seed_output,sysmon_vocal,,1
63789.171898,76.349599,seed_value,sysmon_vocal,,
63789.171904,76.349599,seed_output,sysmon_vocal,,-1
63789.171924,76.349599,seed_value,sysmon_vocal,,
63789.17193,76.349599,seed_output,sysmon_vocal,,-1
63789.171949,76.349599,seed_value,sysmon_vocal,,
63789.171955,76.349599,seed_output,sysmon_vocal,,1
63789.171978,76.349599,state,sysmon,"vocal_scale1, arrow",7
63789.171987,76.349599,state,sysmon,"vocal_scale2, arrow",3
63789.171998,76.349599,state,sysmon,"vocal_scale3, arrow",5
63789.172006,76.349599,state,sysmon,"vocal_scale4, arrow",7
63789.38368,76.561399,seed_value,sysmon_vocal,,
63789.3837,76.561399,seed_output,sysmon_vocal,,-1
63789.383727,76.561399,seed_value,sysmon_vocal,,
63789.383735,76.561399,seed_output,sysmon_vocal,,1
63789.383759,76.561399,seed_value,sysmon_vocal,,
63789.383766,76.561399,seed_output,sysmon_vocal,,1
63789.383788,76.561399,seed_value,sysmon_vocal,,
63789.383796,76.561399,seed_output,sysmon_vocal,,1
63789.383824,76.561399,state,sysmon,"vocal_scale1, arrow",6
63789.383836,76.561399,state,sysmon,"vocal_scale2, arrow",4
63789.383848,76.561399,state,sysmon,"vocal_scale3, arrow",6
63789.383858,76.561399,state,sysmon,"vocal_scale4, arrow",6
63789.587921,76.765648,seed_value,sysmon_vocal,,
63789.587935,76.765648,seed_output,sysmon_vocal,,1
63789.587959,76.765648,seed_value,sysmon_vocal,,
63789.587968,76.765648,seed_output,sysmon_vocal,,-1
63789.587991,76.765648,seed_value,sysmon_vocal,,
63789.587998,76.765648,seed_output,sysmon_vocal,,-1
63789.588019,76.765648,seed_value,sysmon_vocal,,
63789.588026,76.765648,seed_output,sysmon_vocal,,-1
63789.588051,76.765648,state,sysmon,"vocal_scale1, arrow",7
63789.588062,76.765648,state,sysmon,"vocal_scale2, arrow",3
63789.588073,76.765648,state,sysmon,"vocal_scale2, feedback_visible",0
63789.588083,76.765648,state,sysmon,"vocal_scale3, arrow",5
63789.588094,76.765648,state,sysmon,"vocal_scale4, arrow",5
63789.792055,76.969773,seed_value,sysmon_vocal,,
63789.792073,76.969773,seed_output,sysmon_vocal,,-1
63789.792099,76.969773,seed_value,sysmon_vocal,,
63789.792107,76.969773,seed_output,sysmon_vocal,,-1
63789.792129,76.969773,seed_value,sysmon_vocal,,
63789.792137,76.969773,seed_output,sysmon_vocal,,1
63789.792158,76.969773,seed_value,sysmon_vocal,,
63789.792165,76.969773,seed_output,sysmon_vocal,,1
63789.792192,76.969773,state,sysmon,"vocal_scale1, arrow",6
63789.792204,76.969773,state,sysmon,"vocal_scale2, arrow",4
63789.792215,76.969773,state,sysmon,"vocal_scale3, arrow",6
63789.792224,76.969773,state,sysmon,"vocal_scale4, arrow",6
63790.000308,77.178034,seed_value,sysmon_vocal,,
63790.000326,77.178034,seed_output,sysmon_vocal,,-1
63790.000351,77.178034,seed_value,sysmon_vocal,,
63790.000359,77.178034,seed_output,sysmon_vocal,,-1
63790.000382,77.178034,seed_value,sysmon_vocal,,
63790.000389,77.178034,seed_output,sysmon_vocal,,1
63790.000411,77.178034,seed_value,sysmon_vocal,,
63790.000418,77.178034,seed_output,sysmon_vocal,,1
63790.000444,77.178034,state,sysmon,"vocal_scale1, arrow",5
63790.000456,77.178034,state,sysmon,"vocal_scale2, arrow",3
63790.000466,77.178034,state,sysmon,"vocal_scale3, arrow",7
63790.000476,77.178034,state,sysmon,"vocal_scale4, arrow",7
63790.200314,77.378035,seed_value,sysmon_vocal,,
63790.200338,77.378035,seed_output,sysmon_vocal,,1
63790.200359,77.378035,seed_value,sysmon_vocal,,
63790.200365,77.378035,seed_output,sysmon_vocal,,-1
63790.200382,77.378035,seed_value,sysmon_vocal,,
63790.200388,77.378035,seed_output,sysmon_vocal,,1
63790.200405,77.378035,seed_value,sysmon_vocal,,
63790.20041,77.378035,seed_output,sysmon_vocal,,1
63790.200435,77.378035,state,sysmon,"vocal_scale1, arrow",6
63790.200445,77.378035,state,sysmon,"vocal_scale2, arrow",4
63790.200455,77.378035,state,sysmon,"vocal_scale3, arrow",6
63790.200463,77.378035,state,sysmon,"vocal_scale4, arrow",6
63790.408734,77.586448,seed_value,sysmon_vocal,,
63790.40876,77.586448,seed_output,sysmon_vocal,,-1
63790.408786,77.586448,seed_value,sysmon_vocal,,
63790.408794,77.586448,seed_output,sysmon_vocal,,-1
63790.408817,77.586448,seed_value,sysmon_vocal,,
63790.408824,77.586448,seed_output,sysmon_vocal,,-1
63790.408845,77.586448,seed_value,sysmon_vocal,,
63790.408852,77.586448,seed_output,sysmon_vocal,,1
63790.408883,77.586448,state,sysmon,"vocal_scale1, arrow",5
63790.408894,77.586448,state,sysmon,"vocal_scale2, arrow",3
63790.408906,77.586448,state,sysmon,"vocal_scale3, arrow",5
63790.408917,77.586448,state,sysmon,"vocal_scale4, arrow",7
63790.616982,77.794697,seed_value,sysmon_vocal,,
63790.617009,77.794697,seed_output,sysmon_vocal,,-1
63790.617039,77.794697,seed_value,sysmon_vocal,,
63790.617047,77.794697,seed_output,sysmon_vocal,,-1
63790.617071,77.794697,seed_value,sysmon_vocal,,
63790.617079,77.794697,seed_output,sysmon_vocal,,1
63790.617101,77.794697,seed_value,sysmon_vocal,,
63790.617108,77.794697,seed_output,sysmon_vocal,,1
63790.617137,77.794697,state,sysmon,"vocal_scale1, arrow",4
63790.61715,77.794697,state,sysmon,"vocal_scale2, arrow",4
63790.617161,77.794697,state,sysmon,"vocal_scale3, arrow",6
63790.617171,77.794697,state,sysmon,"vocal_scale4, arrow",6
63790.825376,78.003099,seed_value,sysmon_vocal,,
63790.825397,78.003099,seed_output,sysmon_vocal,,-1
63790.825423,78.003099,seed_value,sysmon_vocal,,
63790.825432,78.003099,seed_output,sysmon_vocal,,1
63790.825455,78.003099,seed_value,sysmon_vocal,,
63790.825462,78.003099,seed_output,sysmon_vocal,,-1
63790.825485,78.003099,seed_value,sysmon_vocal,,
63790.825492,78.003099,seed_output,sysmon_vocal,,1
63790.825519,78.003099,state,sysmon,"vocal_scale1, arrow",3
63790.825531,78.003099,state,sysmon,"vocal_scale2, arrow",5
63790.825542,78.003099,state,sysmon,"vocal_scale3, arrow",5
63790.825552,78.003099,state,sysmon,"vocal_scale4, arrow",7
63791.025404,78.203124,seed_value,sysmon_vocal,,
63791.025428,78.203124,seed_output,sysmon_vocal,,1
63791.025456,78.203124,seed_value,sysmon_vocal,,
63791.025464,78.203124,seed_output,sysmon_vocal,,1
63791.025487,78.203124,seed_value,sysmon_vocal,,
63791.0255,78.203124,seed_output,sysmon_vocal,,-1
63791.025522,78.203124,seed_value,sysmon_vocal,,
63791.025529,78.203124,seed_output,sysmon_vocal,,-1
63791.025558,78.203124,state,sysmon,"vocal_scale1, arrow",4
63791.02557,78.203124,state,sysmon,"vocal_scale2, arrow",6
63791.025581,78.203124,state,sysmon,"vocal_scale3, arrow",4
63791.02559,78.203124,state,sysmon,"vocal_scale4, arrow",6
63791.100293,78.278076,performance,resman_vocal,a_in_tolerance,0
63791.100312,78.278076,performance,resman_vocal,a_deviation,-400
63791.100326,78.278076,performance,resman_vocal,b_in_tolerance,0
63791.100335,78.278076,performance,resman_vocal,b_deviation,-1014
63791.100391,78.278076,state,resman,"vocal_tank_b, fluid_level",1486
63791.100618,78.278076,state,resman,"vocal_tank_b, fluid_label",1486
63791.100657,78.278076,state,resman,"vocal_tank_c, fluid_level",350
63791.100807,78.278076,state,resman,"vocal_tank_c, fluid_label",350
63791.233735,78.411441,seed_value,sysmon_vocal,,
63791.233753,78.411441,seed_output,sysmon_vocal,,-1
63791.233783,78.411441,seed_value,sysmon_vocal,,
63791.233792,78.411441,seed_output,sysmon_vocal,,-1
63791.233819,78.411441,seed_value,sysmon_vocal,,
63791.233828,78.411441,seed_output,sysmon_vocal,,1
63791.233854,78.411441,seed_value,sysmon_vocal,,
63791.233862,78.411441,seed_output,sysmon_vocal,,-1
63791.233893,78.411441,state,sysmon,"vocal_scale1, arrow",3
63791.233907,78.411441,state,sysmon,"vocal_scale2, arrow",5
63791.233919,78.411441,state,sysmon,"vocal_scale3, arrow",5
63791.233931,78.411441,state,sysmon,"vocal_scale4, arrow",5
63791.437912,78.615637,seed_value,sysmon_vocal,,
63791.437927,78.615637,seed_output,sysmon_vocal,,-1
63791.437954,78.615637,seed_value,sysmon_vocal,,
63791.437962,78.615637,seed_output,sysmon_vocal,,1
63791.437985,78.615637,seed_value,sysmon_vocal,,
63791.437992,78.615637,seed_output,sysmon_vocal,,1
63791.438014,78.615637,seed_value,sysmon_vocal,,
63791.438021,78.615637,seed_output,sysmon_vocal,,1
63791.438046,78.615637,state,sysmon,"vocal_scale1, arrow",4
63791.438058,78.615637,state,sysmon,"vocal_scale2, arrow",6
63791.438067,78.615637,state,sysmon,"vocal_scale3, arrow",6
63791.438077,78.615637,state,sysmon,"vocal_scale4, arrow",6
63791.63802,78.815748,seed_value,sysmon_vocal,,
63791.638034,78.815748,seed_output,sysmon_vocal,,-1
63791.63806,78.815748,seed_value,sysmon_vocal,,
63791.638068,78.815748,seed_output,sysmon_vocal,,1
63791.63809,78.815748,seed_value,sysmon_vocal,,
63791.638098,78.815748,seed_output,sysmon_vocal,,-1
63791.638119,78.815748,seed_value,sysmon_vocal,,
63791.638126,78.815748,seed_output,sysmon_vocal,,-1
63791.638158,78.815748,state,sysmon,"vocal_scale1, arrow",3
63791.638169,78.815748,state,sysmon,"vocal_scale2, arrow",7
63791.638179,78.815748,state,sysmon,"vocal_scale3, arrow",5
63791.638189,78.815748,state,sysmon,"vocal_scale4, arrow",5
63791.841984,79.01972,seed_value,sysmon_vocal,,
63791.841998,79.01972,seed_output,sysmon_vocal,,1
63791.84202,79.01972,seed_value,sysmon_vocal,,
63791.842028,79.01972,seed_output,sysmon_vocal,,-1
63791.842047,79.01972,seed_value,sysmon_vocal,,
63791.842054,79.01972,seed_output,sysmon_vocal,,-1
63791.842072,79.01972,seed_value,sysmon_vocal,,
63791.842078,79.01972,seed_output,sysmon_vocal,,-1
63791.842101,79.01972,state,sysmon,"vocal_scale1, arrow",4
63791.842111,79.01972,state,sysmon,"vocal_scale2, arrow",6
63791.842119,79.01972,state,sysmon,"vocal_scale3, arrow",4
63791.842128,79.01972,state,sysmon,"vocal_scale4, arrow",4
63792.042032,79.21976,seed_value,sysmon_vocal,,
63792.042047,79.21976,seed_output,sysmon_vocal,,1
63792.042073,79.21976,seed_value,sysmon_vocal,,
63792.04208,79.21976,seed_output,sysmon_vocal,,1
63792.042104,79.21976,seed_value,sysmon_vocal,,
63792.042111,79.21976,seed_output,sysmon_vocal,,-1
63792.042134,79.21976,seed_value,sysmon_vocal,,
63792.04214,79.21976,seed_output,sysmon_vocal,,1
63792.042166,79.21976,state,sysmon,"vocal_scale1, arrow",5
63792.042177,79.21976,state,sysmon,"vocal_scale2, arrow",7
63792.042187,79.21976,state,sysmon,"vocal_scale3, arrow",3
63792.042198,79.21976,state,sysmon,"vocal_scale4, arrow",5
63792.250333,79.42806,seed_value,sysmon_vocal,,
63792.250348,79.42806,seed_output,sysmon_vocal,,1
63792.250373,79.42806,seed_value,sysmon_vocal,,
63792.250381,79.42806,seed_output,sysmon_vocal,,1
63792.250404,79.42806,seed_value,sysmon_vocal,,
63792.250412,79.42806,seed_output,sysmon_vocal,,1
63792.250433,79.42806,seed_value,sysmon_vocal,,
63792.25044,79.42806,seed_output,sysmon_vocal,,1
63792.250466,79.42806,state,sysmon,"vocal_scale1, arrow",6
63792.250477,79.42806,state,sysmon,"vocal_scale2, arrow",6
63792.250487,79.42806,state,sysmon,"vocal_scale3, arrow",4
63792.250496,79.42806,state,sysmon,"vocal_scale4, arrow",6
63792.458689,79.636406,seed_value,sysmon_vocal,,
63792.458716,79.636406,seed_output,sysmon_vocal,,1
63792.458741,79.636406,seed_value,sysmon_vocal,,
63792.458748,79.636406,seed_output,sysmon_vocal,,1
63792.458769,79.636406,seed_value,sysmon_vocal,,
63792.458775,79.636406,seed_output,sysmon_vocal,,1
63792.458794,79.636406,seed_value,sysmon_vocal,,
63792.4588,79.636406,seed_output,sysmon_vocal,,-1
63792.458829,79.636406,state,sysmon,"vocal_scale1, arrow",7
63792.458839,79.636406,state,sysmon,"vocal_scale2, arrow",7
63792.458849,79.636406,state,sysmon,"vocal_scale3, arrow",5
63792.458858,79.636406,state,sysmon,"vocal_scale4, arrow",5
63792.658701,79.836419,seed_value,sysmon_vocal,,
63792.658723,79.836419,seed_output,sysmon_vocal,,1
63792.658749,79.836419,seed_value,sysmon_vocal,,
63792.658756,79.836419,seed_output,sysmon_vocal,,1
63792.658782,79.836419,seed_value,sysmon_vocal,,
63792.658789,79.836419,seed_output,sysmon_vocal,,-1
63792.658811,79.836419,seed_value,sysmon_vocal,,
63792.658818,79.836419,seed_output,sysmon_vocal,,1
63792.658845,79.836419,state,sysmon,"vocal_scale1, arrow",6
63792.658857,79.836419,state,sysmon,"vocal_scale2, arrow",6
63792.658868,79.836419,state,sysmon,"vocal_scale3, arrow",4
63792.658878,79.836419,state,sysmon,"vocal_scale4, arrow",6
63792.863217,80.040954,seed_value,sysmon_vocal,,
63792.863232,80.040954,seed_output,sysmon_vocal,,-1
63792.863253,80.040954,seed_value,sysmon_vocal,,
63792.863259,80.040954,seed_output,sysmon_vocal,,-1
63792.863278,80.040954,seed_value,sysmon_vocal,,
63792.863284,80.040954,seed_output,sysmon_vocal,,1
63792.863303,80.040954,seed_value,sysmon_vocal,,
63792.863309,80.040954,seed_output,sysmon_vocal,,1
63792.863333,80.040954,state,sysmon,"vocal_scale1, arrow",5
63792.863343,80.040954,state,sysmon,"vocal_scale2, arrow",5
63792.863352,80.040954,state,sysmon,"vocal_scale3, arrow",5
63792.863361,80.040954,state,sysmon,"vocal_scale4, arrow",7
63793.075346,80.253062,seed_value,sysmon_vocal,,
63793.075367,80.253062,seed_output,sysmon_vocal,,1
63793.075393,80.253062,seed_value,sysmon_vocal,,
63793.075401,80.253062,seed_output,sysmon_vocal,,1
63793.075424,80.253062,seed_value,sysmon_vocal,,
63793.075431,80.253062,seed_output,sysmon_vocal,,-1
63793.075452,80.253062,seed_value,sysmon_vocal,,
63793.075459,80.253062,seed_output,sysmon_vocal,,1
63793.075487,80.253062,state,sysmon,"vocal_scale1, arrow",6
63793.075499,80.253062,state,sysmon,"vocal_scale2, arrow",6
63793.075509,80.253062,state,sysmon,"vocal_scale3, arrow",4
63793.075519,80.253062,state,sysmon,"vocal_scale4, arrow",6
63793.108625,80.286404,performance,resman_vocal,a_in_tolerance,0
63793.108648,80.286404,performance,resman_vocal,a_deviation,-400
63793.108662,80.286404,performance,resman_vocal,b_in_tolerance,0
63793.108672,80.286404,performance,resman_vocal,b_deviation,-1040
63793.108737,80.286404,state,resman,"vocal_tank_b, fluid_level",1460
63793.109004,80.286404,state,resman,"vocal_tank_b, fluid_label",1460
63793.109038,80.286404,state,resman,"vocal_tank_c, fluid_level",324
63793.10922,80.286404,state,resman,"vocal_tank_c, fluid_label",324
63793.275372,80.453085,seed_value,sysmon_vocal,,
63793.275393,80.453085,seed_output,sysmon_vocal,,1
63793.275419,80.453085,seed_value,sysmon_vocal,,
63793.275427,80.453085,seed_output,sysmon_vocal,,-1
63793.275455,80.453085,seed_value,sysmon_vocal,,
63793.275462,80.453085,seed_output,sysmon_vocal,,1
63793.275484,80.453085,seed_value,sysmon_vocal,,
63793.27549,80.453085,seed_output,sysmon_vocal,,1
63793.275519,80.453085,state,sysmon,"vocal_scale1, arrow",7
63793.275532,80.453085,state,sysmon,"vocal_scale2, arrow",5
63793.275542,80.453085,state,sysmon,"vocal_scale3, arrow",5
63793.275552,80.453085,state,sysmon,"vocal_scale4, arrow",7
63793.326756,80.490535,performance,sysmon_vocal,name,F2
63793.326849,80.490535,performance,sysmon_vocal,signal_detection,FA
63793.326862,80.490535,performance,sysmon_vocal,response_time,nan
63793.326879,80.490535,input,keyboard,F2,press
63793.327012,80.504745,state,sysmon,"vocal_scale2, feedback_visible",1
63793.479741,80.657474,seed_value,sysmon_vocal,,
63793.479755,80.657474,seed_output,sysmon_vocal,,-1
63793.479777,80.657474,seed_value,sysmon_vocal,,
63793.479784,80.657474,seed_output,sysmon_vocal,,1
63793.479804,80.657474,seed_value,sysmon_vocal,,
63793.47981,80.657474,seed_output,sysmon_vocal,,-1
63793.479829,80.657474,seed_value,sysmon_vocal,,
63793.479835,80.657474,seed_output,sysmon_vocal,,-1
63793.479858,80.657474,state,sysmon,"vocal_scale1, arrow",6
63793.479871,80.657474,state,sysmon,"vocal_scale2, arrow",6
63793.479881,80.657474,state,sysmon,"vocal_scale3, arrow",4
63793.479891,80.657474,state,sysmon,"vocal_scale4, arrow",6
63793.575771,80.744738,input,keyboard,F2,release
63793.617896,80.782552,performance,sysmon_vocal,name,F2
63793.617912,80.782552,performance,sysmon_vocal,signal_detection,FA
63793.618077,80.782552,performance,sysmon_vocal,response_time,nan
63793.618096,80.782552,input,keyboard,F2,press
63793.680394,80.853022,input,keyboard,F2,release
63793.680559,80.858267,seed_value,sysmon_vocal,,
63793.680571,80.858267,seed_output,sysmon_vocal,,1
63793.680592,80.858267,seed_value,sysmon_vocal,,
63793.680598,80.858267,seed_output,sysmon_vocal,,1
63793.680617,80.858267,seed_value,sysmon_vocal,,
63793.680623,80.858267,seed_output,sysmon_vocal,,1
63793.680641,80.858267,seed_value,sysmon_vocal,,
63793.680647,80.858267,seed_output,sysmon_vocal,,1
63793.680678,80.858267,state,sysmon,"vocal_scale1, arrow",7
63793.680691,80.858267,state,sysmon,"vocal_scale2, arrow",7
63793.680702,80.858267,state,sysmon,"vocal_scale3, arrow",5
63793.680717,80.858267,state,sysmon,"vocal_scale4, arrow",7
63793.883701,81.061421,seed_value,sysmon_vocal,,
63793.883716,81.061421,seed_output,sysmon_vocal,,1
63793.883742,81.061421,seed_value,sysmon_vocal,,
63793.88375,81.061421,seed_output,sysmon_vocal,,-1
63793.883773,81.061421,seed_value,sysmon_vocal,,
63793.88378,81.061421,seed_output,sysmon_vocal,,1
63793.883802,81.061421,seed_value,sysmon_vocal,,
63793.883809,81.061421,seed_output,sysmon_vocal,,1
63793.883836,81.061421,state,sysmon,"vocal_scale1, arrow",6
63793.883848,81.061421,state,sysmon,"vocal_scale2, arrow",6
63793.883861,81.061421,state,sysmon,"vocal_scale3, arrow",6
63793.883871,81.061421,state,sysmon,"vocal_scale4, arrow",6
63794.092036,81.269748,seed_value,sysmon_vocal,,
63794.092055,81.269748,seed_output,sysmon_vocal,,-1
63794.092085,81.269748,seed_value,sysmon_vocal,,
63794.092094,81.269748,seed_output,sysmon_vocal,,1
63794.092121,81.269748,seed_value,sysmon_vocal,,
63794.09213,81.269748,seed_output,sysmon_vocal,,1
63794.092155,81.269748,seed_value,sysmon_vocal,,
63794.092163,81.269748,seed_output,sysmon_vocal,,1
63794.092193,81.269748,state,sysmon,"vocal_scale1, arrow",5
63794.092207,81.269748,state,sysmon,"vocal_scale2, arrow",7
63794.09222,81.269748,state,sysmon,"vocal_scale3, arrow",7
63794.092232,81.269748,state,sysmon,"vocal_scale4, arrow",7
63794.296089,81.473815,seed_value,sysmon_vocal,,
63794.296103,81.473815,seed_output,sysmon_vocal,,-1
63794.296129,81.473815,seed_value,sysmon_vocal,,
63794.296137,81.473815,seed_output,sysmon_vocal,,1
63794.29616,81.473815,seed_value,sysmon_vocal,,
63794.296167,81.473815,seed_output,sysmon_vocal,,-1
63794.296189,81.473815,seed_value,sysmon_vocal,,
63794.296196,81.473815,seed_output,sysmon_vocal,,-1
63794.296228,81.473815,state,sysmon,"vocal_scale1, arrow",4
63794.29624,81.473815,state,sysmon,"vocal_scale2, arrow",6
63794.296252,81.473815,state,sysmon,"vocal_scale3, arrow",6
63794.296262,81.473815,state,sysmon,"vocal_scale4, arrow",6
63794.500363,81.678087,seed_value,sysmon_vocal,,
63794.500389,81.678087,seed_output,sysmon_vocal,,1
63794.500411,81.678087,seed_value,sysmon_vocal,,
63794.500417,81.678087,seed_output,sysmon_vocal,,1
63794.500435,81.678087,seed_value,sysmon_vocal,,
63794.500441,81.678087,seed_output,sysmon_vocal,,1
63794.500458,81.678087,seed_value,sysmon_vocal,,
63794.500463,81.678087,seed_output,sysmon_vocal,,-1
63794.50049,81.678087,state,sysmon,"vocal_scale1, arrow",5
63794.5005,81.678087,state,sysmon,"vocal_scale2, arrow",7
63794.50051,81.678087,state,sysmon,"vocal_scale3, arrow",7
63794.500519,81.678087,state,sysmon,"vocal_scale4, arrow",5
63794.700395,81.878105,seed_value,sysmon_vocal,,
63794.700419,81.878105,seed_output,sysmon_vocal,,1
63794.700446,81.878105,seed_value,sysmon_vocal,,
63794.700453,81.878105,seed_output,sysmon_vocal,,-1
63794.700476,81.878105,seed_value,sysmon_vocal,,
63794.700483,81.878105,seed_output,sysmon_vocal,,-1
63794.700505,81.878105,seed_value,sysmon_vocal,,
63794.700512,81.878105,seed_output,sysmon_vocal,,-1
63794.700543,81.878105,state,sysmon,"vocal_scale1, arrow",6
63794.700554,81.878105,state,sysmon,"vocal_scale2, arrow",6
63794.700566,81.878105,state,sysmon,"vocal_scale3, arrow",6
