logtime,scenario_time,type,module,address,value
42.201139,36.099104,seed_value,sysmon_vocal,,
42.201151,36.099104,seed_output,sysmon_vocal,,-1
42.201232,36.099104,state,sysmon,"vocal_scale1, arrow",4
42.20126,36.099104,state,sysmon,"vocal_scale2, arrow",6
42.201283,36.099104,state,sysmon,"vocal_scale3, arrow",5
42.201305,36.099104,state,sysmon,"vocal_scale4, arrow",4
42.332806,36.230888,performance,resman_vocal,a_in_tolerance,0
42.332882,36.230888,performance,resman_vocal,a_deviation,-264
42.332912,36.230888,performance,resman_vocal,b_in_tolerance,0
42.332932,36.230888,performance,resman_vocal,b_deviation,-304
42.3331,36.230888,state,resman,"vocal_tank_a, fluid_level",2236
42.333732,36.230888,state,resman,"vocal_tank_a, fluid_label",2236
42.333807,36.230888,state,resman,"vocal_tank_b, fluid_level",2196
42.334042,36.230888,state,resman,"vocal_tank_b, fluid_label",2196
42.334095,36.230888,state,resman,"vocal_tank_c, fluid_level",896
42.334319,36.230888,state,resman,"vocal_tank_c, fluid_label",896
42.334354,36.230888,state,resman,"vocal_tank_d, fluid_level",896
42.334547,36.230888,state,resman,"vocal_tank_d, fluid_label",896
42.415376,36.313665,seed_value,sysmon_vocal,,
42.415459,36.313665,seed_output,sysmon_vocal,,1
42.4155,36.313665,seed_value,sysmon_vocal,,
42.415517,36.313665,seed_output,sysmon_vocal,,-1
42.415546,36.313665,seed_value,sysmon_vocal,,
42.415559,36.313665,seed_output,sysmon_vocal,,-1
42.415585,36.313665,seed_value,sysmon_vocal,,
42.415597,36.313665,seed_output,sysmon_vocal,,1
42.415672,36.313665,state,sysmon,"vocal_scale1, arrow",5
42.415701,36.313665,state,sysmon,"vocal_scale2, arrow",5
42.415724,36.313665,state,sysmon,"vocal_scale3, arrow",4
42.415746,36.313665,state,sysmon,"vocal_scale4, arrow",5
42.630808,36.528952,seed_value,sysmon_vocal,,
42.630909,36.528952,seed_output,sysmon_vocal,,1
42.630978,36.528952,seed_value,sysmon_vocal,,
42.630999,36.528952,seed_output,sysmon_vocal,,-1
42.631036,36.528952,seed_value,sysmon_vocal,,
42.631055,36.528952,seed_output,sysmon_vocal,,-1
42.631097,36.528952,seed_value,sysmon_vocal,,
42.631115,36.528952,seed_output,sysmon_vocal,,1
42.631208,36.528952,state,sysmon,"vocal_scale1, arrow",6
42.631245,36.528952,state,sysmon,"vocal_scale2, arrow",4
42.631275,36.528952,state,sysmon,"vocal_scale3, arrow",3
42.631408,36.528952,state,sysmon,"vocal_scale4, arrow",6
42.846948,36.744982,seed_value,sysmon_vocal,,
42.847013,36.744982,seed_output,sysmon_vocal,,-1
42.847052,36.744982,seed_value,sysmon_vocal,,
42.847067,36.744982,seed_output,sysmon_vocal,,1
42.847094,36.744982,seed_value,sysmon_vocal,,
42.847107,36.744982,seed_output,sysmon_vocal,,1
42.847132,36.744982,seed_value,sysmon_vocal,,
42.847145,36.744982,seed_output,sysmon_vocal,,1
42.847226,36.744982,state,sysmon,"vocal_scale1, arrow",5
42.847254,36.744982,state,sysmon,"vocal_scale2, arrow",5
42.847278,36.744982,state,sysmon,"vocal_scale3, arrow",4
42.847301,36.744982,state,sysmon,"vocal_scale4, arrow",7
43.062722,36.960856,seed_value,sysmon_vocal,,
43.062787,36.960856,seed_output,sysmon_vocal,,-1
43.062828,36.960856,seed_value,sysmon_vocal,,
43.062843,36.960856,seed_output,sysmon_vocal,,-1
43.062872,36.960856,seed_value,sysmon_vocal,,
43.062885,36.960856,seed_output,sysmon_vocal,,1
43.062911,36.960856,seed_value,sysmon_vocal,,
43.062924,36.960856,seed_output,sysmon_vocal,,-1
43.063013,36.960856,state,sysmon,"vocal_scale1, arrow",4
43.063045,36.960856,state,sysmon,"vocal_scale2, arrow",4
43.063069,36.960856,state,sysmon,"vocal_scale3, arrow",5
43.063093,36.960856,state,sysmon,"vocal_scale4, arrow",6
43.278577,37.176687,seed_value,sysmon_vocal,,
43.278658,37.176687,seed_output,sysmon_vocal,,1
43.278705,37.176687,seed_value,sysmon_vocal,,
43.278725,37.176687,seed_output,sysmon_vocal,,1
43.278761,37.176687,seed_value,sysmon_vocal,,
43.278781,37.176687,seed_output,sysmon_vocal,,-1
43.278818,37.176687,seed_value,sysmon_vocal,,
43.278835,37.176687,seed_output,sysmon_vocal,,-1
43.278941,37.176687,state,sysmon,"vocal_scale1, arrow",5
43.278977,37.176687,state,sysmon,"vocal_scale2, arrow",5
43.279007,37.176687,state,sysmon,"vocal_scale3, arrow",4
43.279036,37.176687,state,sysmon,"vocal_scale4, arrow",5
43.493641,37.39183,seed_value,sysmon_vocal,,
43.493709,37.39183,seed_output,sysmon_vocal,,-1
43.493748,37.39183,seed_value,sysmon_vocal,,
43.493763,37.39183,seed_output,sysmon_vocal,,-1
43.493792,37.39183,seed_value,sysmon_vocal,,
43.493804,37.39183,seed_output,sysmon_vocal,,-1
43.493831,37.39183,seed_value,sysmon_vocal,,
43.493844,37.39183,seed_output,sysmon_vocal,,1
43.493922,37.39183,state,sysmon,"vocal_scale1, arrow",4
43.493951,37.39183,state,sysmon,"vocal_scale2, arrow",4
43.493974,37.39183,state,sysmon,"vocal_scale3, arrow",3
43.493997,37.39183,state,sysmon,"vocal_scale4, arrow",6
43.709705,37.607848,seed_value,sysmon_vocal,,
43.709773,37.607848,seed_output,sysmon_vocal,,1
43.709812,37.607848,seed_value,sysmon_vocal,,
43.709827,37.607848,seed_output,sysmon_vocal,,1
43.709855,37.607848,seed_value,sysmon_vocal,,
43.709868,37.607848,seed_output,sysmon_vocal,,1
43.709894,37.607848,seed_value,sysmon_vocal,,
43.709905,37.607848,seed_output,sysmon_vocal,,1
43.709987,37.607848,state,sysmon,"vocal_scale1, arrow",5
43.710015,37.607848,state,sysmon,"vocal_scale2, arrow",5
43.710038,37.607848,state,sysmon,"vocal_scale3, arrow",4
43.710061,37.607848,state,sysmon,"vocal_scale4, arrow",7
43.758648,37.640722,input,keyboard,NUM_5,press
43.759626,37.657517,state,resman,"vocal_pump_5, triangle","(142, 219, 176, 255)"
43.760478,37.657517,state,resman,"vocal_pump_5_flow, 5",600
43.858499,37.740152,input,keyboard,NUM_5,release
43.924501,37.822591,seed_value,sysmon_vocal,,
43.924587,37.822591,seed_output,sysmon_vocal,,1
43.924642,37.822591,seed_value,sysmon_vocal,,
43.924669,37.822591,seed_output,sysmon_vocal,,-1
43.924717,37.822591,seed_value,sysmon_vocal,,
43.924745,37.822591,seed_output,sysmon_vocal,,1
43.924782,37.822591,seed_value,sysmon_vocal,,
43.924795,37.822591,seed_output,sysmon_vocal,,1
43.92489,37.822591,state,sysmon,"vocal_scale1, arrow",6
43.924925,37.822591,state,sysmon,"vocal_scale2, arrow",4
43.924949,37.822591,state,sysmon,"vocal_scale3, arrow",5
43.924972,37.822591,state,sysmon,"vocal_scale4, arrow",6
44.140793,38.038987,seed_value,sysmon_vocal,,
44.140861,38.038987,seed_output,sysmon_vocal,,-1
44.1409,38.038987,seed_value,sysmon_vocal,,
44.140915,38.038987,seed_output,sysmon_vocal,,-1
44.140943,38.038987,seed_value,sysmon_vocal,,
44.140956,38.038987,seed_output,sysmon_vocal,,-1
44.140992,38.038987,seed_value,sysmon_vocal,,
44.141005,38.038987,seed_output,sysmon_vocal,,-1
44.141086,38.038987,state,sysmon,"vocal_scale1, arrow",5
44.141115,38.038987,state,sysmon,"vocal_scale2, arrow",3
44.141152,38.038987,state,sysmon,"vocal_scale3, arrow",4
44.141176,38.038987,state,sysmon,"vocal_scale4, arrow",5
44.339977,38.237986,performance,resman_vocal,a_response_time,18000
44.340045,38.237986,performance,resman_vocal,a_in_tolerance,1
44.340067,38.237986,performance,resman_vocal,a_deviation,-244
44.340088,38.237986,performance,resman_vocal,b_in_tolerance,0
44.340108,38.237986,performance,resman_vocal,b_deviation,-284
44.340274,38.237986,state,resman,"vocal_tank_a, fluid_level",2256
44.340762,38.237986,state,resman,"vocal_tank_a, fluid_label",2256
44.340824,38.237986,state,resman,"vocal_tank_b, fluid_level",2216
44.341051,38.237986,state,resman,"vocal_tank_b, fluid_label",2216
44.341098,38.237986,state,resman,"vocal_tank_c, fluid_level",890
44.341323,38.237986,state,resman,"vocal_tank_c, fluid_label",890
44.341355,38.237986,state,resman,"vocal_tank_d, fluid_level",870
44.341552,38.237986,state,resman,"vocal_tank_d, fluid_label",870
44.354701,38.25287,seed_value,sysmon_vocal,,
44.35476,38.25287,seed_output,sysmon_vocal,,1
44.354842,38.25287,seed_value,sysmon_vocal,,
44.354878,38.25287,seed_output,sysmon_vocal,,1
44.354936,38.25287,seed_value,sysmon_vocal,,
44.354966,38.25287,seed_output,sysmon_vocal,,1
44.355022,38.25287,seed_value,sysmon_vocal,,
44.355044,38.25287,seed_output,sysmon_vocal,,-1
44.355123,38.25287,state,sysmon,"vocal_scale1, arrow",6
44.355157,38.25287,state,sysmon,"vocal_scale2, arrow",4
44.355185,38.25287,state,sysmon,"vocal_scale3, arrow",5
44.35523,38.25287,state,sysmon,"vocal_scale4, arrow",4
44.555145,38.453343,seed_value,sysmon_vocal,,
44.55521,38.453343,seed_output,sysmon_vocal,,-1
44.555249,38.453343,seed_value,sysmon_vocal,,
44.555264,38.453343,seed_output,sysmon_vocal,,1
44.555293,38.453343,seed_value,sysmon_vocal,,
44.555305,38.453343,seed_output,sysmon_vocal,,1
44.55533,38.453343,seed_value,sysmon_vocal,,
44.555342,38.453343,seed_output,sysmon_vocal,,1
44.555419,38.453343,state,sysmon,"vocal_scale1, arrow",5
44.555447,38.453343,state,sysmon,"vocal_scale2, arrow",5
44.555469,38.453343,state,sysmon,"vocal_scale3, arrow",6
44.555491,38.453343,state,sysmon,"vocal_scale4, arrow",5
44.770458,38.668599,seed_value,sysmon_vocal,,
44.770529,38.668599,seed_output,sysmon_vocal,,-1
44.77057,38.668599,seed_value,sysmon_vocal,,
44.770591,38.668599,seed_output,sysmon_vocal,,-1
44.77062,38.668599,seed_value,sysmon_vocal,,
44.770632,38.668599,seed_output,sysmon_vocal,,1
44.770658,38.668599,seed_value,sysmon_vocal,,
44.770671,38.668599,seed_output,sysmon_vocal,,1
44.770753,38.668599,state,sysmon,"vocal_scale1, arrow",4
44.770797,38.668599,state,sysmon,"vocal_scale2, arrow",4
44.770824,38.668599,state,sysmon,"vocal_scale3, arrow",7
44.770848,38.668599,state,sysmon,"vocal_scale4, arrow",6
44.985924,38.884096,seed_value,sysmon_vocal,,
44.985993,38.884096,seed_output,sysmon_vocal,,-1
44.986033,38.884096,seed_value,sysmon_vocal,,
44.986048,38.884096,seed_output,sysmon_vocal,,-1
44.986076,38.884096,seed_value,sysmon_vocal,,
44.986088,38.884096,seed_output,sysmon_vocal,,1
44.986113,38.884096,seed_value,sysmon_vocal,,
44.986125,38.884096,seed_output,sysmon_vocal,,-1
44.986204,38.884096,state,sysmon,"vocal_scale1, arrow",3
44.986232,38.884096,state,sysmon,"vocal_scale2, arrow",3
44.986255,38.884096,state,sysmon,"vocal_scale3, arrow",6
44.986281,38.884096,state,sysmon,"vocal_scale4, arrow",5
45.201328,39.099485,seed_value,sysmon_vocal,,
45.201412,39.099485,seed_output,sysmon_vocal,,-1
45.201462,39.099485,seed_value,sysmon_vocal,,
45.201484,39.099485,seed_output,sysmon_vocal,,-1
45.201519,39.099485,seed_value,sysmon_vocal,,
45.201535,39.099485,seed_output,sysmon_vocal,,1
45.201671,39.099485,seed_value,sysmon_vocal,,
45.20169,39.099485,seed_output,sysmon_vocal,,-1
45.201782,39.099485,state,sysmon,"vocal_scale1, arrow",4
45.201815,39.099485,state,sysmon,"vocal_scale2, arrow",4
45.201843,39.099485,state,sysmon,"vocal_scale3, arrow",7
45.201869,39.099485,state,sysmon,"vocal_scale4, arrow",4
45.417082,39.315153,seed_value,sysmon_vocal,,
45.417145,39.315153,seed_output,sysmon_vocal,,-1
45.417185,39.315153,seed_value,sysmon_vocal,,
45.4172,39.315153,seed_output,sysmon_vocal,,-1
45.417227,39.315153,seed_value,sysmon_vocal,,
45.41724,39.315153,seed_output,sysmon_vocal,,-1
45.417267,39.315153,seed_value,sysmon_vocal,,
45.417279,39.315153,seed_output,sysmon_vocal,,-1
45.417374,39.315153,state,sysmon,"vocal_scale1, arrow",3
45.417406,39.315153,state,sysmon,"vocal_scale2, arrow",3
45.41743,39.315153,state,sysmon,"vocal_scale3, arrow",6
45.417453,39.315153,state,sysmon,"vocal_scale4, arrow",3
45.632455,39.530615,seed_value,sysmon_vocal,,
45.632523,39.530615,seed_output,sysmon_vocal,,-1
45.632563,39.530615,seed_value,sysmon_vocal,,
45.632578,39.530615,seed_output,sysmon_vocal,,-1
45.632607,39.530615,seed_value,sysmon_vocal,,
45.632621,39.530615,seed_output,sysmon_vocal,,1
45.632646,39.530615,seed_value,sysmon_vocal,,
45.63266,39.530615,seed_output,sysmon_vocal,,1
45.632738,39.530615,state,sysmon,"vocal_scale1, arrow",4
45.632767,39.530615,state,sysmon,"vocal_scale2, arrow",4
45.63279,39.530615,state,sysmon,"vocal_scale3, arrow",7
45.632813,39.530615,state,sysmon,"vocal_scale4, arrow",4
45.848861,39.74696,seed_value,sysmon_vocal,,
45.848929,39.74696,seed_output,sysmon_vocal,,-1
45.848969,39.74696,seed_value,sysmon_vocal,,
45.848985,39.74696,seed_output,sysmon_vocal,,-1
45.849016,39.74696,seed_value,sysmon_vocal,,
45.849046,39.74696,seed_output,sysmon_vocal,,1
45.849099,39.74696,seed_value,sysmon_vocal,,
45.849131,39.74696,seed_output,sysmon_vocal,,-1
45.849236,39.74696,state,sysmon,"vocal_scale1, arrow",3
45.849279,39.74696,state,sysmon,"vocal_scale2, arrow",3
45.84931,39.74696,state,sysmon,"vocal_scale3, arrow",6
45.84935,39.74696,state,sysmon,"vocal_scale4, arrow",3
46.064268,39.962396,seed_value,sysmon_vocal,,
46.064343,39.962396,seed_output,sysmon_vocal,,1
46.064382,39.962396,seed_value,sysmon_vocal,,
46.064396,39.962396,seed_output,sysmon_vocal,,1
46.064424,39.962396,seed_value,sysmon_vocal,,
46.064437,39.962396,seed_output,sysmon_vocal,,1
46.064463,39.962396,seed_value,sysmon_vocal,,
46.064475,39.962396,seed_output,sysmon_vocal,,1
46.064565,39.962396,state,sysmon,"vocal_scale1, arrow",4
46.064594,39.962396,state,sysmon,"vocal_scale2, arrow",4
46.064617,39.962396,state,sysmon,"vocal_scale3, arrow",7
46.064641,39.962396,state,sysmon,"vocal_scale4, arrow",4
46.113648,40.011462,event,resman_vocal,pump-3-state,failure
46.129413,40.027492,state,resman,"vocal_pump_3, triangle","(241, 100, 100, 255)"
46.13036,40.027492,state,resman,"vocal_pump_3_flow, 3",0
46.279275,40.177463,seed_value,sysmon_vocal,,
46.279354,40.177463,seed_output,sysmon_vocal,,-1
46.279392,40.177463,seed_value,sysmon_vocal,,
46.279407,40.177463,seed_output,sysmon_vocal,,1
46.279435,40.177463,seed_value,sysmon_vocal,,
46.279448,40.177463,seed_output,sysmon_vocal,,-1
46.279474,40.177463,seed_value,sysmon_vocal,,
46.279488,40.177463,seed_output,sysmon_vocal,,-1
46.279568,40.177463,state,sysmon,"vocal_scale1, arrow",3
46.279595,40.177463,state,sysmon,"vocal_scale2, arrow",5
46.279632,40.177463,state,sysmon,"vocal_scale3, arrow",6
46.279654,40.177463,state,sysmon,"vocal_scale4, arrow",3
46.344776,40.242976,performance,resman_vocal,a_in_tolerance,1
46.344851,40.242976,performance,resman_vocal,a_deviation,-224
46.344878,40.242976,performance,resman_vocal,b_in_tolerance,0
46.344896,40.242976,performance,resman_vocal,b_deviation,-290
46.345087,40.242976,state,resman,"vocal_tank_a, fluid_level",2276
46.345774,40.242976,state,resman,"vocal_tank_a, fluid_label",2276
46.345837,40.242976,state,resman,"vocal_tank_b, fluid_level",2210
46.346071,40.242976,state,resman,"vocal_tank_b, fluid_label",2210
46.346124,40.242976,state,resman,"vocal_tank_c, fluid_level",884
46.346361,40.242976,state,resman,"vocal_tank_c, fluid_label",884
46.494847,40.392829,seed_value,sysmon_vocal,,
46.49491,40.392829,seed_output,sysmon_vocal,,1
46.494949,40.392829,seed_value,sysmon_vocal,,
46.494963,40.392829,seed_output,sysmon_vocal,,1
46.494991,40.392829,seed_value,sysmon_vocal,,
46.495004,40.392829,seed_output,sysmon_vocal,,1
46.49503,40.392829,seed_value,sysmon_vocal,,
46.495042,40.392829,seed_output,sysmon_vocal,,-1
46.495122,40.392829,state,sysmon,"vocal_scale1, arrow",4
46.49515,40.392829,state,sysmon,"vocal_scale2, arrow",6
46.495174,40.392829,state,sysmon,"vocal_scale3, arrow",7
46.495196,40.392829,state,sysmon,"vocal_scale4, arrow",4
46.709967,40.608095,seed_value,sysmon_vocal,,
46.710048,40.608095,seed_output,sysmon_vocal,,-1
46.710102,40.608095,seed_value,sysmon_vocal,,
46.710122,40.608095,seed_output,sysmon_vocal,,1
46.710158,40.608095,seed_value,sysmon_vocal,,
46.710178,40.608095,seed_output,sysmon_vocal,,1
46.710217,40.608095,seed_value,sysmon_vocal,,
46.710234,40.608095,seed_output,sysmon_vocal,,1
46.710345,40.608095,state,sysmon,"vocal_scale1, arrow",3
46.710381,40.608095,state,sysmon,"vocal_scale2, arrow",7
46.710411,40.608095,state,sysmon,"vocal_scale3, arrow",6
46.710442,40.608095,state,sysmon,"vocal_scale4, arrow",5
46.925609,40.823788,seed_value,sysmon_vocal,,
46.925681,40.823788,seed_output,sysmon_vocal,,-1
46.925729,40.823788,seed_value,sysmon_vocal,,
46.925748,40.823788,seed_output,sysmon_vocal,,-1
46.925791,40.823788,seed_value,sysmon_vocal,,
46.925807,40.823788,seed_output,sysmon_vocal,,-1
46.925843,40.823788,seed_value,sysmon_vocal,,
46.925859,40.823788,seed_output,sysmon_vocal,,-1
46.925946,40.823788,state,sysmon,"vocal_scale1, arrow",4
46.925979,40.823788,state,sysmon,"vocal_scale2, arrow",6
46.926006,40.823788,state,sysmon,"vocal_scale3, arrow",5
46.926033,40.823788,state,sysmon,"vocal_scale4, arrow",4
47.1412,41.039306,seed_value,sysmon_vocal,,
47.141275,41.039306,seed_output,sysmon_vocal,,-1
47.141322,41.039306,seed_value,sysmon_vocal,,
47.141342,41.039306,seed_output,sysmon_vocal,,-1
47.141377,41.039306,seed_value,sysmon_vocal,,
47.141395,41.039306,seed_output,sysmon_vocal,,-1
47.141427,41.039306,seed_value,sysmon_vocal,,
47.141444,41.039306,seed_output,sysmon_vocal,,-1
47.141552,41.039306,state,sysmon,"vocal_scale1, arrow",3
47.141587,41.039306,state,sysmon,"vocal_scale2, arrow",5
47.141617,41.039306,state,sysmon,"vocal_scale3, arrow",4
47.141646,41.039306,state,sysmon,"vocal_scale4, arrow",3
47.357495,41.255633,seed_value,sysmon_vocal,,
47.357568,41.255633,seed_output,sysmon_vocal,,1
47.357614,41.255633,seed_value,sysmon_vocal,,
47.35763,41.255633,seed_output,sysmon_vocal,,1
47.357659,41.255633,seed_value,sysmon_vocal,,
47.357673,41.255633,seed_output,sysmon_vocal,,-1
47.357699,41.255633,seed_value,sysmon_vocal,,
47.357711,41.255633,seed_output,sysmon_vocal,,-1
47.357793,41.255633,state,sysmon,"vocal_scale1, arrow",4
47.357836,41.255633,state,sysmon,"vocal_scale2, arrow",6
47.357861,41.255633,state,sysmon,"vocal_scale3, arrow",3
47.35789,41.255633,state,sysmon,"vocal_scale4, arrow",4
47.572562,41.470582,seed_value,sysmon_vocal,,
47.572639,41.470582,seed_output,sysmon_vocal,,1
47.572697,41.470582,seed_value,sysmon_vocal,,
47.572723,41.470582,seed_output,sysmon_vocal,,-1
47.572768,41.470582,seed_value,sysmon_vocal,,
47.57279,41.470582,seed_output,sysmon_vocal,,-1
47.572833,41.470582,seed_value,sysmon_vocal,,
47.572855,41.470582,seed_output,sysmon_vocal,,1
47.572981,41.470582,state,sysmon,"vocal_scale1, arrow",5
47.573026,41.470582,state,sysmon,"vocal_scale2, arrow",5
47.573073,41.470582,state,sysmon,"vocal_scale3, arrow",4
47.573112,41.470582,state,sysmon,"vocal_scale4, arrow",5
47.788162,41.686328,seed_value,sysmon_vocal,,
47.788235,41.686328,seed_output,sysmon_vocal,,1
47.788275,41.686328,seed_value,sysmon_vocal,,
47.788291,41.686328,seed_output,sysmon_vocal,,-1
47.788319,41.686328,seed_value,sysmon_vocal,,
47.788423,41.686328,seed_output,sysmon_vocal,,-1
47.788456,41.686328,seed_value,sysmon_vocal,,
47.788469,41.686328,seed_output,sysmon_vocal,,-1
47.788554,41.686328,state,sysmon,"vocal_scale1, arrow",6
47.788583,41.686328,state,sysmon,"vocal_scale2, arrow",4
47.788606,41.686328,state,sysmon,"vocal_scale3, arrow",3
47.788628,41.686328,state,sysmon,"vocal_scale4, arrow",4
48.004036,41.902158,seed_value,sysmon_vocal,,
48.004108,41.902158,seed_output,sysmon_vocal,,1
48.004148,41.902158,seed_value,sysmon_vocal,,
48.004162,41.902158,seed_output,sysmon_vocal,,1
48.004189,41.902158,seed_value,sysmon_vocal,,
48.004202,41.902158,seed_output,sysmon_vocal,,-1
48.004229,41.902158,seed_value,sysmon_vocal,,
48.004241,41.902158,seed_output,sysmon_vocal,,1
48.004329,41.902158,state,sysmon,"vocal_scale1, arrow",7
48.004359,41.902158,state,sysmon,"vocal_scale2, arrow",5
48.004385,41.902158,state,sysmon,"vocal_scale3, arrow",4
48.00441,41.902158,state,sysmon,"vocal_scale4, arrow",5
48.219348,42.117509,seed_value,sysmon_vocal,,
48.219417,42.117509,seed_output,sysmon_vocal,,-1
48.219456,42.117509,seed_value,sysmon_vocal,,
48.219471,42.117509,seed_output,sysmon_vocal,,1
48.219498,42.117509,seed_value,sysmon_vocal,,
48.21951,42.117509,seed_output,sysmon_vocal,,-1
48.219537,42.117509,seed_value,sysmon_vocal,,
48.219549,42.117509,seed_output,sysmon_vocal,,1
48.219631,42.117509,state,sysmon,"vocal_scale1, arrow",6
48.21966,42.117509,state,sysmon,"vocal_scale2, arrow",6
48.219685,42.117509,state,sysmon,"vocal_scale3, arrow",3
48.219709,42.117509,state,sysmon,"vocal_scale4, arrow",6
48.350985,42.249172,performance,resman_vocal,a_in_tolerance,1
48.351064,42.249172,performance,resman_vocal,a_deviation,-204
48.351091,42.249172,performance,resman_vocal,b_in_tolerance,0
