logtime,scenario_time,type,module,address,value
68442.840105,38.118902,state,sysmon,"vocal_scale1, arrow",6
68442.840116,38.118902,state,sysmon,"vocal_scale2, arrow",6
68442.840126,38.118902,state,sysmon,"vocal_scale3, arrow",6
68442.840136,38.118902,state,sysmon,"vocal_scale4, arrow",6
68442.889962,38.168891,performance,resman_vocal,a_in_tolerance,0
68442.889977,38.168891,performance,resman_vocal,a_deviation,-324
68442.88999,38.168891,performance,resman_vocal,b_in_tolerance,0
68442.889999,38.168891,performance,resman_vocal,b_deviation,-494
68442.890046,38.168891,state,resman,"vocal_tank_a, fluid_level",2176
68442.890279,38.168891,state,resman,"vocal_tank_a, fluid_label",2176
68442.8903,38.168891,state,resman,"vocal_tank_b, fluid_level",2006
68442.890442,38.168891,state,resman,"vocal_tank_b, fluid_label",2006
68442.890467,38.168891,state,resman,"vocal_tank_c, fluid_level",870
68442.890606,38.168891,state,resman,"vocal_tank_c, fluid_label",870
68443.048327,38.32721,seed_value,sysmon_vocal,,
68443.048345,38.32721,seed_output,sysmon_vocal,,1
68443.048373,38.32721,seed_value,sysmon_vocal,,
68443.048381,38.32721,seed_output,sysmon_vocal,,1
68443.048404,38.32721,seed_value,sysmon_vocal,,
68443.048411,38.32721,seed_output,sysmon_vocal,,1
68443.048432,38.32721,seed_value,sysmon_vocal,,
68443.048439,38.32721,seed_output,sysmon_vocal,,-1
68443.048465,38.32721,state,sysmon,"vocal_scale1, arrow",7
68443.048476,38.32721,state,sysmon,"vocal_scale2, arrow",7
68443.048567,38.32721,state,sysmon,"vocal_scale3, arrow",7
68443.048579,38.32721,state,sysmon,"vocal_scale4, arrow",5
68443.252425,38.531363,seed_value,sysmon_vocal,,
68443.252443,38.531363,seed_output,sysmon_vocal,,1
68443.252466,38.531363,seed_value,sysmon_vocal,,
68443.252472,38.531363,seed_output,sysmon_vocal,,-1
68443.252492,38.531363,seed_value,sysmon_vocal,,
68443.252498,38.531363,seed_output,sysmon_vocal,,-1
68443.252517,38.531363,seed_value,sysmon_vocal,,
68443.252523,38.531363,seed_output,sysmon_vocal,,-1
68443.252548,38.531363,state,sysmon,"vocal_scale1, arrow",6
68443.252558,38.531363,state,sysmon,"vocal_scale2, arrow",6
68443.252568,38.531363,state,sysmon,"vocal_scale3, arrow",6
68443.252576,38.531363,state,sysmon,"vocal_scale4, arrow",4
68443.464975,38.743912,seed_value,sysmon_vocal,,
68443.464997,38.743912,seed_output,sysmon_vocal,,-1
68443.465024,38.743912,seed_value,sysmon_vocal,,
68443.465031,38.743912,seed_output,sysmon_vocal,,-1
68443.465054,38.743912,seed_value,sysmon_vocal,,
68443.465061,38.743912,seed_output,sysmon_vocal,,-1
68443.465082,38.743912,seed_value,sysmon_vocal,,
68443.465089,38.743912,seed_output,sysmon_vocal,,-1
68443.465116,38.743912,state,sysmon,"vocal_scale1, arrow",5
68443.465127,38.743912,state,sysmon,"vocal_scale2, arrow",5
68443.465137,38.743912,state,sysmon,"vocal_scale3, arrow",5
68443.465148,38.743912,state,sysmon,"vocal_scale4, arrow",3
68443.665019,38.943962,seed_value,sysmon_vocal,,
68443.665035,38.943962,seed_output,sysmon_vocal,,1
68443.665061,38.943962,seed_value,sysmon_vocal,,
68443.665069,38.943962,seed_output,sysmon_vocal,,1
68443.665091,38.943962,seed_value,sysmon_vocal,,
68443.665099,38.943962,seed_output,sysmon_vocal,,-1
68443.665121,38.943962,seed_value,sysmon_vocal,,
68443.665128,38.943962,seed_output,sysmon_vocal,,1
68443.665154,38.943962,state,sysmon,"vocal_scale1, arrow",6
68443.665165,38.943962,state,sysmon,"vocal_scale2, arrow",6
68443.665175,38.943962,state,sysmon,"vocal_scale3, arrow",4
68443.665184,38.943962,state,sysmon,"vocal_scale4, arrow",4
68443.868545,39.147488,seed_value,sysmon_vocal,,
68443.868565,39.147488,seed_output,sysmon_vocal,,1
68443.868606,39.147488,seed_value,sysmon_vocal,,
68443.868614,39.147488,seed_output,sysmon_vocal,,-1
68443.868638,39.147488,seed_value,sysmon_vocal,,
68443.868646,39.147488,seed_output,sysmon_vocal,,1
68443.868668,39.147488,seed_value,sysmon_vocal,,
68443.868675,39.147488,seed_output,sysmon_vocal,,1
68443.868701,39.147488,state,sysmon,"vocal_scale1, arrow",7
68443.868712,39.147488,state,sysmon,"vocal_scale2, arrow",5
68443.868722,39.147488,state,sysmon,"vocal_scale3, arrow",5
68443.868731,39.147488,state,sysmon,"vocal_scale4, arrow",5
68444.068865,39.347808,seed_value,sysmon_vocal,,
68444.068883,39.347808,seed_output,sysmon_vocal,,1
68444.068912,39.347808,seed_value,sysmon_vocal,,
68444.06892,39.347808,seed_output,sysmon_vocal,,-1
68444.068942,39.347808,seed_value,sysmon_vocal,,
68444.068949,39.347808,seed_output,sysmon_vocal,,-1
68444.068972,39.347808,seed_value,sysmon_vocal,,
68444.068979,39.347808,seed_output,sysmon_vocal,,-1
68444.069004,39.347808,state,sysmon,"vocal_scale1, arrow",6
68444.069015,39.347808,state,sysmon,"vocal_scale2, arrow",4
68444.069025,39.347808,state,sysmon,"vocal_scale3, arrow",4
68444.069035,39.347808,state,sysmon,"vocal_scale4, arrow",4
68444.281622,39.560564,seed_value,sysmon_vocal,,
68444.281636,39.560564,seed_output,sysmon_vocal,,-1
68444.281661,39.560564,seed_value,sysmon_vocal,,
68444.281669,39.560564,seed_output,sysmon_vocal,,1
68444.281692,39.560564,seed_value,sysmon_vocal,,
68444.281699,39.560564,seed_output,sysmon_vocal,,1
68444.28172,39.560564,seed_value,sysmon_vocal,,
68444.281727,39.560564,seed_output,sysmon_vocal,,1
68444.281751,39.560564,state,sysmon,"vocal_scale1, arrow",5
68444.281762,39.560564,state,sysmon,"vocal_scale2, arrow",5
68444.281772,39.560564,state,sysmon,"vocal_scale3, arrow",5
68444.281782,39.560564,state,sysmon,"vocal_scale4, arrow",5
68444.489945,39.768859,seed_value,sysmon_vocal,,
68444.489961,39.768859,seed_output,sysmon_vocal,,-1
68444.489992,39.768859,seed_value,sysmon_vocal,,
68444.490002,39.768859,seed_output,sysmon_vocal,,1
68444.490029,39.768859,seed_value,sysmon_vocal,,
68444.490037,39.768859,seed_output,sysmon_vocal,,1
68444.490063,39.768859,seed_value,sysmon_vocal,,
68444.490071,39.768859,seed_output,sysmon_vocal,,1
68444.4901,39.768859,state,sysmon,"vocal_scale1, arrow",4
68444.490112,39.768859,state,sysmon,"vocal_scale2, arrow",6
68444.490124,39.768859,state,sysmon,"vocal_scale3, arrow",6
68444.490135,39.768859,state,sysmon,"vocal_scale4, arrow",6
68444.698274,39.977217,seed_value,sysmon_vocal,,
68444.698287,39.977217,seed_output,sysmon_vocal,,-1
68444.698312,39.977217,seed_value,sysmon_vocal,,
68444.698319,39.977217,seed_output,sysmon_vocal,,-1
68444.698342,39.977217,seed_value,sysmon_vocal,,
68444.698349,39.977217,seed_output,sysmon_vocal,,1
68444.698371,39.977217,seed_value,sysmon_vocal,,
68444.698378,39.977217,seed_output,sysmon_vocal,,-1
68444.698402,39.977217,state,sysmon,"vocal_scale1, arrow",3
68444.698413,39.977217,state,sysmon,"vocal_scale2, arrow",5
68444.698423,39.977217,state,sysmon,"vocal_scale3, arrow",7
68444.698432,39.977217,state,sysmon,"vocal_scale4, arrow",5
68444.723478,40.00235,event,resman_vocal,pump-3-state,failure
68444.731593,40.010522,state,resman,"vocal_pump_3, triangle","(241, 100, 100, 255)"
68444.898243,40.177173,performance,resman_vocal,a_in_tolerance,0
68444.898259,40.177173,performance,resman_vocal,a_deviation,-304
68444.89827,40.177173,performance,resman_vocal,b_in_tolerance,0
68444.898279,40.177173,performance,resman_vocal,b_deviation,-520
68444.898323,40.177173,state,resman,"vocal_tank_a, fluid_level",2196
68444.898546,40.177173,state,resman,"vocal_tank_a, fluid_label",2196
68444.898568,40.177173,state,resman,"vocal_tank_b, fluid_level",1980
68444.898699,40.177173,state,resman,"vocal_tank_b, fluid_label",1980
68444.898733,40.177173,state,resman,"vocal_tank_c, fluid_level",844
68444.898871,40.177173,state,resman,"vocal_tank_c, fluid_label",844
68444.901395,40.180328,seed_value,sysmon_vocal,,
68444.901406,40.180328,seed_output,sysmon_vocal,,-1
68444.901431,40.180328,seed_value,sysmon_vocal,,
68444.901438,40.180328,seed_output,sysmon_vocal,,-1
68444.901461,40.180328,seed_value,sysmon_vocal,,
68444.901468,40.180328,seed_output,sysmon_vocal,,-1
68444.90149,40.180328,seed_value,sysmon_vocal,,
68444.901497,40.180328,seed_output,sysmon_vocal,,1
68444.901521,40.180328,state,sysmon,"vocal_scale1, arrow",4
68444.901531,40.180328,state,sysmon,"vocal_scale2, arrow",4
68444.901541,40.180328,state,sysmon,"vocal_scale3, arrow",6
68444.90155,40.180328,state,sysmon,"vocal_scale4, arrow",6
68445.102442,40.381386,seed_value,sysmon_vocal,,
68445.102455,40.381386,seed_output,sysmon_vocal,,1
68445.10248,40.381386,seed_value,sysmon_vocal,,
68445.102487,40.381386,seed_output,sysmon_vocal,,-1
68445.10251,40.381386,seed_value,sysmon_vocal,,
68445.102517,40.381386,seed_output,sysmon_vocal,,1
68445.102541,40.381386,seed_value,sysmon_vocal,,
68445.102548,40.381386,seed_output,sysmon_vocal,,1
68445.102572,40.381386,state,sysmon,"vocal_scale1, arrow",5
68445.102583,40.381386,state,sysmon,"vocal_scale2, arrow",3
68445.102593,40.381386,state,sysmon,"vocal_scale3, arrow",7
68445.102603,40.381386,state,sysmon,"vocal_scale4, arrow",7
68445.314926,40.593864,seed_value,sysmon_vocal,,
68445.314951,40.593864,seed_output,sysmon_vocal,,-1
68445.314973,40.593864,seed_value,sysmon_vocal,,
68445.314979,40.593864,seed_output,sysmon_vocal,,1
68445.314997,40.593864,seed_value,sysmon_vocal,,
68445.315003,40.593864,seed_output,sysmon_vocal,,1
68445.31502,40.593864,seed_value,sysmon_vocal,,
68445.315025,40.593864,seed_output,sysmon_vocal,,-1
68445.31505,40.593864,state,sysmon,"vocal_scale1, arrow",4
68445.31506,40.593864,state,sysmon,"vocal_scale2, arrow",4
68445.315069,40.593864,state,sysmon,"vocal_scale3, arrow",6
68445.315077,40.593864,state,sysmon,"vocal_scale4, arrow",6
68445.51495,40.793885,seed_value,sysmon_vocal,,
68445.514974,40.793885,seed_output,sysmon_vocal,,-1
68445.515002,40.793885,seed_value,sysmon_vocal,,
68445.51501,40.793885,seed_output,sysmon_vocal,,1
68445.515033,40.793885,seed_value,sysmon_vocal,,
68445.515041,40.793885,seed_output,sysmon_vocal,,-1
68445.515062,40.793885,seed_value,sysmon_vocal,,
68445.515069,40.793885,seed_output,sysmon_vocal,,-1
68445.515098,40.793885,state,sysmon,"vocal_scale1, arrow",3
68445.51511,40.793885,state,sysmon,"vocal_scale2, arrow",5
68445.51512,40.793885,state,sysmon,"vocal_scale3, arrow",5
68445.51513,40.793885,state,sysmon,"vocal_scale4, arrow",5
68445.718334,40.997266,seed_value,sysmon_vocal,,
68445.718353,40.997266,seed_output,sysmon_vocal,,-1
68445.718379,40.997266,seed_value,sysmon_vocal,,
68445.718387,40.997266,seed_output,sysmon_vocal,,1
68445.718409,40.997266,seed_value,sysmon_vocal,,
68445.718417,40.997266,seed_output,sysmon_vocal,,-1
68445.718439,40.997266,seed_value,sysmon_vocal,,
68445.718446,40.997266,seed_output,sysmon_vocal,,1
68445.718473,40.997266,state,sysmon,"vocal_scale1, arrow",4
68445.718484,40.997266,state,sysmon,"vocal_scale2, arrow",6
68445.718495,40.997266,state,sysmon,"vocal_scale3, arrow",4
68445.718505,40.997266,state,sysmon,"vocal_scale4, arrow",6
68445.919164,41.198011,seed_value,sysmon_vocal,,
68445.919184,41.198011,seed_output,sysmon_vocal,,1
68445.919215,41.198011,seed_value,sysmon_vocal,,
68445.919224,41.198011,seed_output,sysmon_vocal,,-1
68445.91925,41.198011,seed_value,sysmon_vocal,,
68445.919259,41.198011,seed_output,sysmon_vocal,,-1
68445.919285,41.198011,seed_value,sysmon_vocal,,
68445.919293,41.198011,seed_output,sysmon_vocal,,1
68445.919336,41.198011,state,sysmon,"vocal_scale1, arrow",5
68445.919352,41.198011,state,sysmon,"vocal_scale2, arrow",5
68445.919365,41.198011,state,sysmon,"vocal_scale3, arrow",3
68445.919376,41.198011,state,sysmon,"vocal_scale4, arrow",7
68446.131614,41.410555,seed_value,sysmon_vocal,,
68446.131629,41.410555,seed_output,sysmon_vocal,,1
68446.131653,41.410555,seed_value,sysmon_vocal,,
68446.131661,41.410555,seed_output,sysmon_vocal,,-1
68446.131684,41.410555,seed_value,sysmon_vocal,,
68446.131692,41.410555,seed_output,sysmon_vocal,,1
68446.131714,41.410555,seed_value,sysmon_vocal,,
68446.131721,41.410555,seed_output,sysmon_vocal,,1
68446.131745,41.410555,state,sysmon,"vocal_scale1, arrow",6
68446.131756,41.410555,state,sysmon,"vocal_scale2, arrow",4
68446.131766,41.410555,state,sysmon,"vocal_scale3, arrow",4
68446.131776,41.410555,state,sysmon,"vocal_scale4, arrow",6
68446.331656,41.610591,seed_value,sysmon_vocal,,
68446.331671,41.610591,seed_output,sysmon_vocal,,-1
68446.3317,41.610591,seed_value,sysmon_vocal,,
68446.331709,41.610591,seed_output,sysmon_vocal,,-1
68446.331736,41.610591,seed_value,sysmon_vocal,,
68446.331744,41.610591,seed_output,sysmon_vocal,,1
68446.331769,41.610591,seed_value,sysmon_vocal,,
68446.331777,41.610591,seed_output,sysmon_vocal,,-1
68446.331806,41.610591,state,sysmon,"vocal_scale1, arrow",5
68446.331818,41.610591,state,sysmon,"vocal_scale2, arrow",3
68446.33183,41.610591,state,sysmon,"vocal_scale3, arrow",5
68446.331841,41.610591,state,sysmon,"vocal_scale4, arrow",5
68446.535219,41.814157,seed_value,sysmon_vocal,,
68446.535234,41.814157,seed_output,sysmon_vocal,,-1
68446.535258,41.814157,seed_value,sysmon_vocal,,
68446.535266,41.814157,seed_output,sysmon_vocal,,1
68446.535289,41.814157,seed_value,sysmon_vocal,,
68446.535296,41.814157,seed_output,sysmon_vocal,,-1
68446.535318,41.814157,seed_value,sysmon_vocal,,
68446.535325,41.814157,seed_output,sysmon_vocal,,-1
68446.535349,41.814157,state,sysmon,"vocal_scale1, arrow",4
68446.53536,41.814157,state,sysmon,"vocal_scale2, arrow",4
68446.53537,41.814157,state,sysmon,"vocal_scale3, arrow",4
68446.53538,41.814157,state,sysmon,"vocal_scale4, arrow",4
68446.725096,41.989429,input,keyboard,NUM_2,press
68446.725245,42.004178,state,resman,"vocal_pump_2, triangle","(255, 255, 255, 255)"
68446.725504,42.004178,state,resman,"vocal_pump_2_flow, 2",0
68446.735513,42.014447,seed_value,sysmon_vocal,,
68446.735527,42.014447,seed_output,sysmon_vocal,,-1
68446.735553,42.014447,seed_value,sysmon_vocal,,
68446.73556,42.014447,seed_output,sysmon_vocal,,-1
68446.735584,42.014447,seed_value,sysmon_vocal,,
68446.735591,42.014447,seed_output,sysmon_vocal,,-1
68446.735613,42.014447,seed_value,sysmon_vocal,,
68446.735619,42.014447,seed_output,sysmon_vocal,,1
68446.735645,42.014447,state,sysmon,"vocal_scale1, arrow",3
68446.735656,42.014447,state,sysmon,"vocal_scale2, arrow",3
68446.735666,42.014447,state,sysmon,"vocal_scale3, arrow",3
68446.735675,42.014447,state,sysmon,"vocal_scale4, arrow",5
68446.860109,42.127256,input,keyboard,NUM_2,release
68446.898291,42.177226,performance,resman_vocal,a_in_tolerance,0
68446.898305,42.177226,performance,resman_vocal,a_deviation,-304
68446.898317,42.177226,performance,resman_vocal,b_in_tolerance,0
68446.898326,42.177226,performance,resman_vocal,b_deviation,-546
68446.898379,42.177226,state,resman,"vocal_tank_b, fluid_level",1954
68446.898577,42.177226,state,resman,"vocal_tank_b, fluid_label",1954
68446.898599,42.177226,state,resman,"vocal_tank_c, fluid_level",818
68446.898748,42.177226,state,resman,"vocal_tank_c, fluid_label",818
68446.948311,42.227254,seed_value,sysmon_vocal,,
68446.948322,42.227254,seed_output,sysmon_vocal,,-1
68446.948347,42.227254,seed_value,sysmon_vocal,,
68446.948355,42.227254,seed_output,sysmon_vocal,,1
68446.948377,42.227254,seed_value,sysmon_vocal,,
68446.948385,42.227254,seed_output,sysmon_vocal,,-1
68446.948407,42.227254,seed_value,sysmon_vocal,,
68446.948414,42.227254,seed_output,sysmon_vocal,,-1
68446.948438,42.227254,state,sysmon,"vocal_scale1, arrow",4
68446.948449,42.227254,state,sysmon,"vocal_scale2, arrow",4
68446.94846,42.227254,state,sysmon,"vocal_scale3, arrow",4
68446.94847,42.227254,state,sysmon,"vocal_scale4, arrow",4
68447.148313,42.427258,seed_value,sysmon_vocal,,
68447.148325,42.427258,seed_output,sysmon_vocal,,-1
68447.148349,42.427258,seed_value,sysmon_vocal,,
68447.148356,42.427258,seed_output,sysmon_vocal,,1
68447.148379,42.427258,seed_value,sysmon_vocal,,
68447.148385,42.427258,seed_output,sysmon_vocal,,-1
68447.148407,42.427258,seed_value,sysmon_vocal,,
68447.148413,42.427258,seed_output,sysmon_vocal,,1
68447.148437,42.427258,state,sysmon,"vocal_scale1, arrow",3
68447.148448,42.427258,state,sysmon,"vocal_scale2, arrow",5
68447.148457,42.427258,state,sysmon,"vocal_scale3, arrow",3
68447.148467,42.427258,state,sysmon,"vocal_scale4, arrow",5
68447.348336,42.627278,seed_value,sysmon_vocal,,
68447.348354,42.627278,seed_output,sysmon_vocal,,1
68447.348382,42.627278,seed_value,sysmon_vocal,,
68447.34839,42.627278,seed_output,sysmon_vocal,,-1
68447.348413,42.627278,seed_value,sysmon_vocal,,
68447.34842,42.627278,seed_output,sysmon_vocal,,-1
68447.348442,42.627278,seed_value,sysmon_vocal,,
68447.348449,42.627278,seed_output,sysmon_vocal,,-1
68447.348476,42.627278,state,sysmon,"vocal_scale1, arrow",4
68447.348488,42.627278,state,sysmon,"vocal_scale2, arrow",4
68447.348498,42.627278,state,sysmon,"vocal_scale3, arrow",4
68447.348507,42.627278,state,sysmon,"vocal_scale4, arrow",4
68447.556616,42.835543,seed_value,sysmon_vocal,,
68447.556643,42.835543,seed_output,sysmon_vocal,,1
68447.55667,42.835543,seed_value,sysmon_vocal,,
68447.556678,42.835543,seed_output,sysmon_vocal,,-1
68447.556701,42.835543,seed_value,sysmon_vocal,,
68447.556708,42.835543,seed_output,sysmon_vocal,,-1
68447.55673,42.835543,seed_value,sysmon_vocal,,
68447.556737,42.835543,seed_output,sysmon_vocal,,1
68447.556768,42.835543,state,sysmon,"vocal_scale1, arrow",5
68447.556781,42.835543,state,sysmon,"vocal_scale2, arrow",3
68447.556791,42.835543,state,sysmon,"vocal_scale3, arrow",3
68447.556802,42.835543,state,sysmon,"vocal_scale4, arrow",5
68447.760866,43.039818,seed_value,sysmon_vocal,,
68447.760881,43.039818,seed_output,sysmon_vocal,,-1
68447.760904,43.039818,seed_value,sysmon_vocal,,
68447.76091,43.039818,seed_output,sysmon_vocal,,1
68447.76098,43.039818,seed_value,sysmon_vocal,,
68447.760988,43.039818,seed_output,sysmon_vocal,,1
68447.761008,43.039818,seed_value,sysmon_vocal,,
68447.761014,43.039818,seed_output,sysmon_vocal,,-1
68447.761037,43.039818,state,sysmon,"vocal_scale1, arrow",4
68447.761047,43.039818,state,sysmon,"vocal_scale2, arrow",4
68447.761056,43.039818,state,sysmon,"vocal_scale3, arrow",4
68447.761064,43.039818,state,sysmon,"vocal_scale4, arrow",4
68447.965002,43.243933,seed_value,sysmon_vocal,,
68447.96502,43.243933,seed_output,sysmon_vocal,,1
68447.965049,43.243933,seed_value,sysmon_vocal,,
68447.965058,43.243933,seed_output,sysmon_vocal,,-1
68447.965085,43.243933,seed_value,sysmon_vocal,,
68447.965093,43.243933,seed_output,sysmon_vocal,,-1
68447.965118,43.243933,seed_value,sysmon_vocal,,
68447.965127,43.243933,seed_output,sysmon_vocal,,1
68447.965157,43.243933,state,sysmon,"vocal_scale1, arrow",5
68447.96517,43.243933,state,sysmon,"vocal_scale2, arrow",3
68447.965182,43.243933,state,sysmon,"vocal_scale3, arrow",3
68447.965193,43.243933,state,sysmon,"vocal_scale4, arrow",5
68448.173292,43.452223,seed_value,sysmon_vocal,,
68448.17331,43.452223,seed_output,sysmon_vocal,,1
68448.173341,43.452223,seed_value,sysmon_vocal,,
68448.17335,43.452223,seed_output,sysmon_vocal,,1
68448.173377,43.452223,seed_value,sysmon_vocal,,
68448.173386,43.452223,seed_output,sysmon_vocal,,-1
68448.173412,43.452223,seed_value,sysmon_vocal,,
68448.17342,43.452223,seed_output,sysmon_vocal,,-1
68448.17345,43.452223,state,sysmon,"vocal_scale1, arrow",6
68448.173463,43.452223,state,sysmon,"vocal_scale2, arrow",4
68448.173474,43.452223,state,sysmon,"vocal_scale3, arrow",4
68448.173486,43.452223,state,sysmon,"vocal_scale4, arrow",4
68448.376985,43.655931,seed_value,sysmon_vocal,,
68448.377002,43.655931,seed_output,sysmon_vocal,,-1
68448.377027,43.655931,seed_value,sysmon_vocal,,
68448.377034,43.655931,seed_output,sysmon_vocal,,-1
68448.377059,43.655931,seed_value,sysmon_vocal,,
68448.377066,43.655931,seed_output,sysmon_vocal,,-1
68448.377088,43.655931,seed_value,sysmon_vocal,,
