logtime,scenario_time,type,module,address,value
92.839203,87.350107,state,sysmon,"vocal_scale2, arrow",5
92.839245,87.350107,state,sysmon,"vocal_scale3, arrow",7
92.839282,87.350107,state,sysmon,"vocal_scale4, arrow",6
92.987961,87.483184,input,keyboard,RIGHT,press
93.023239,87.533479,state,communications,"vocal_radio_NAV_2, radio_frequency",124.8
93.055359,87.566625,seed_value,sysmon_vocal,,
93.055433,87.566625,seed_output,sysmon_vocal,,-1
93.055481,87.566625,seed_value,sysmon_vocal,,
93.0555,87.566625,seed_output,sysmon_vocal,,1
93.055535,87.566625,seed_value,sysmon_vocal,,
93.055569,87.566625,seed_output,sysmon_vocal,,-1
93.055606,87.566625,seed_value,sysmon_vocal,,
93.055621,87.566625,seed_output,sysmon_vocal,,1
93.055713,87.566625,state,sysmon,"vocal_scale1, arrow",3
93.055746,87.566625,state,sysmon,"vocal_scale2, arrow",6
93.055775,87.566625,state,sysmon,"vocal_scale3, arrow",6
93.055803,87.566625,state,sysmon,"vocal_scale4, arrow",7
93.105722,87.616366,state,communications,"vocal_radio_NAV_2, radio_frequency",124.9
93.120776,87.616366,input,keyboard,RIGHT,release
93.270612,87.781747,seed_value,sysmon_vocal,,
93.270689,87.781747,seed_output,sysmon_vocal,,1
93.270736,87.781747,seed_value,sysmon_vocal,,
93.270755,87.781747,seed_output,sysmon_vocal,,-1
93.270798,87.781747,seed_value,sysmon_vocal,,
93.270815,87.781747,seed_output,sysmon_vocal,,-1
93.270851,87.781747,seed_value,sysmon_vocal,,
93.270869,87.781747,seed_output,sysmon_vocal,,-1
93.270985,87.781747,state,sysmon,"vocal_scale1, arrow",4
93.271026,87.781747,state,sysmon,"vocal_scale2, arrow",5
93.27106,87.781747,state,sysmon,"vocal_scale3, arrow",5
93.271096,87.781747,state,sysmon,"vocal_scale4, arrow",6
93.436699,87.930929,input,keyboard,LEFT,press
93.438011,87.948959,state,communications,"vocal_radio_NAV_2, radio_frequency",124.8
93.486388,87.997592,seed_value,sysmon_vocal,,
93.486466,87.997592,seed_output,sysmon_vocal,,-1
93.486513,87.997592,seed_value,sysmon_vocal,,
93.486533,87.997592,seed_output,sysmon_vocal,,-1
93.486568,87.997592,seed_value,sysmon_vocal,,
93.486586,87.997592,seed_output,sysmon_vocal,,1
93.486631,87.997592,seed_value,sysmon_vocal,,
93.486649,87.997592,seed_output,sysmon_vocal,,-1
93.486747,87.997592,state,sysmon,"vocal_scale1, arrow",3
93.486784,87.997592,state,sysmon,"vocal_scale2, arrow",4
93.486817,87.997592,state,sysmon,"vocal_scale3, arrow",6
93.486847,87.997592,state,sysmon,"vocal_scale4, arrow",5
93.519973,88.030786,state,communications,"vocal_radio_NAV_2, radio_frequency",124.7
93.585025,88.079655,input,keyboard,LEFT,release
93.701634,88.195715,input,keyboard,LEFT,press
93.702426,88.21385,seed_value,sysmon_vocal,,
93.702455,88.21385,seed_output,sysmon_vocal,,-1
93.702493,88.21385,seed_value,sysmon_vocal,,
93.702507,88.21385,seed_output,sysmon_vocal,,-1
93.702538,88.21385,seed_value,sysmon_vocal,,
93.702562,88.21385,seed_output,sysmon_vocal,,1
93.702592,88.21385,seed_value,sysmon_vocal,,
93.702611,88.21385,seed_output,sysmon_vocal,,-1
93.702709,88.21385,state,sysmon,"vocal_scale1, arrow",4
93.702741,88.21385,state,sysmon,"vocal_scale2, arrow",3
93.702768,88.21385,state,sysmon,"vocal_scale3, arrow",7
93.702792,88.21385,state,sysmon,"vocal_scale4, arrow",4
93.768325,88.279224,state,communications,"vocal_radio_NAV_2, radio_frequency",124.6
93.851625,88.362365,state,communications,"vocal_radio_NAV_2, radio_frequency",124.5
93.867086,88.362365,input,keyboard,LEFT,release
93.900437,88.412055,performance,resman_vocal,a_in_tolerance,0
93.900515,88.412055,performance,resman_vocal,a_deviation,-260
93.900541,88.412055,performance,resman_vocal,b_in_tolerance,0
93.900558,88.412055,performance,resman_vocal,b_deviation,-764
93.900735,88.412055,state,resman,"vocal_tank_a, fluid_level",2240
93.901276,88.412055,state,resman,"vocal_tank_a, fluid_label",2240
93.901355,88.412055,state,resman,"vocal_tank_b, fluid_level",1736
93.901694,88.412055,state,resman,"vocal_tank_b, fluid_label",1736
93.901757,88.412055,state,resman,"vocal_tank_c, fluid_level",700
93.90205,88.412055,state,resman,"vocal_tank_c, fluid_label",700
93.917552,88.428832,seed_value,sysmon_vocal,,
93.917631,88.428832,seed_output,sysmon_vocal,,1
93.917683,88.428832,seed_value,sysmon_vocal,,
93.917702,88.428832,seed_output,sysmon_vocal,,-1
93.917738,88.428832,seed_value,sysmon_vocal,,
93.917755,88.428832,seed_output,sysmon_vocal,,1
93.917789,88.428832,seed_value,sysmon_vocal,,
93.917806,88.428832,seed_output,sysmon_vocal,,-1
93.917928,88.428832,state,sysmon,"vocal_scale1, arrow",5
93.917969,88.428832,state,sysmon,"vocal_scale2, arrow",4
93.918001,88.428832,state,sysmon,"vocal_scale3, arrow",6
93.918032,88.428832,state,sysmon,"vocal_scale4, arrow",3
94.131825,88.643312,seed_value,sysmon_vocal,,
94.131905,88.643312,seed_output,sysmon_vocal,,-1
94.131944,88.643312,seed_value,sysmon_vocal,,
94.131959,88.643312,seed_output,sysmon_vocal,,-1
94.131987,88.643312,seed_value,sysmon_vocal,,
94.132,88.643312,seed_output,sysmon_vocal,,-1
94.132027,88.643312,seed_value,sysmon_vocal,,
94.132039,88.643312,seed_output,sysmon_vocal,,-1
94.132127,88.643312,state,sysmon,"vocal_scale1, arrow",4
94.132155,88.643312,state,sysmon,"vocal_scale2, arrow",3
94.132184,88.643312,state,sysmon,"vocal_scale3, arrow",5
94.13221,88.643312,state,sysmon,"vocal_scale4, arrow",4
94.348488,88.859756,seed_value,sysmon_vocal,,
94.348556,88.859756,seed_output,sysmon_vocal,,1
94.348602,88.859756,seed_value,sysmon_vocal,,
94.34862,88.859756,seed_output,sysmon_vocal,,1
94.348656,88.859756,seed_value,sysmon_vocal,,
94.348673,88.859756,seed_output,sysmon_vocal,,-1
94.348705,88.859756,seed_value,sysmon_vocal,,
94.34872,88.859756,seed_output,sysmon_vocal,,-1
94.348804,88.859756,state,sysmon,"vocal_scale1, arrow",5
94.348839,88.859756,state,sysmon,"vocal_scale2, arrow",4
94.348867,88.859756,state,sysmon,"vocal_scale3, arrow",4
94.348892,88.859756,state,sysmon,"vocal_scale4, arrow",3
94.563102,89.074548,seed_value,sysmon_vocal,,
94.563167,89.074548,seed_output,sysmon_vocal,,1
94.563204,89.074548,seed_value,sysmon_vocal,,
94.563218,89.074548,seed_output,sysmon_vocal,,-1
94.563246,89.074548,seed_value,sysmon_vocal,,
94.56326,89.074548,seed_output,sysmon_vocal,,1
94.563286,89.074548,seed_value,sysmon_vocal,,
94.563298,89.074548,seed_output,sysmon_vocal,,1
94.563366,89.074548,state,sysmon,"vocal_scale1, arrow",6
94.563393,89.074548,state,sysmon,"vocal_scale2, arrow",3
94.563416,89.074548,state,sysmon,"vocal_scale3, arrow",5
94.563436,89.074548,state,sysmon,"vocal_scale4, arrow",4
94.779553,89.290937,seed_value,sysmon_vocal,,
94.779624,89.290937,seed_output,sysmon_vocal,,-1
94.779662,89.290937,seed_value,sysmon_vocal,,
94.779677,89.290937,seed_output,sysmon_vocal,,-1
94.779704,89.290937,seed_value,sysmon_vocal,,
94.779716,89.290937,seed_output,sysmon_vocal,,-1
94.779741,89.290937,seed_value,sysmon_vocal,,
94.779753,89.290937,seed_output,sysmon_vocal,,1
94.77983,89.290937,state,sysmon,"vocal_scale1, arrow",5
94.779859,89.290937,state,sysmon,"vocal_scale2, arrow",4
94.779883,89.290937,state,sysmon,"vocal_scale3, arrow",4
94.779905,89.290937,state,sysmon,"vocal_scale4, arrow",5
94.995674,89.506936,seed_value,sysmon_vocal,,
94.995767,89.506936,seed_output,sysmon_vocal,,1
94.995818,89.506936,seed_value,sysmon_vocal,,
94.995841,89.506936,seed_output,sysmon_vocal,,1
94.995903,89.506936,seed_value,sysmon_vocal,,
94.995926,89.506936,seed_output,sysmon_vocal,,1
94.995963,89.506936,seed_value,sysmon_vocal,,
94.995983,89.506936,seed_output,sysmon_vocal,,-1
94.996145,89.506936,state,sysmon,"vocal_scale1, arrow",6
94.996214,89.506936,state,sysmon,"vocal_scale2, arrow",5
94.996242,89.506936,state,sysmon,"vocal_scale3, arrow",5
94.996266,89.506936,state,sysmon,"vocal_scale4, arrow",4
95.211031,89.722014,seed_value,sysmon_vocal,,
95.211137,89.722014,seed_output,sysmon_vocal,,1
95.211219,89.722014,seed_value,sysmon_vocal,,
95.211255,89.722014,seed_output,sysmon_vocal,,-1
95.211321,89.722014,seed_value,sysmon_vocal,,
95.211354,89.722014,seed_output,sysmon_vocal,,1
95.211415,89.722014,seed_value,sysmon_vocal,,
95.211447,89.722014,seed_output,sysmon_vocal,,-1
95.211628,89.722014,state,sysmon,"vocal_scale1, arrow",7
95.21169,89.722014,state,sysmon,"vocal_scale2, arrow",4
95.211743,89.722014,state,sysmon,"vocal_scale3, arrow",6
95.211803,89.722014,state,sysmon,"vocal_scale4, arrow",3
95.426305,89.937545,seed_value,sysmon_vocal,,
95.426377,89.937545,seed_output,sysmon_vocal,,1
95.426425,89.937545,seed_value,sysmon_vocal,,
95.426444,89.937545,seed_output,sysmon_vocal,,1
95.42648,89.937545,seed_value,sysmon_vocal,,
95.426501,89.937545,seed_output,sysmon_vocal,,1
95.426535,89.937545,seed_value,sysmon_vocal,,
95.426553,89.937545,seed_output,sysmon_vocal,,-1
95.426642,89.937545,state,sysmon,"vocal_scale1, arrow",6
95.426681,89.937545,state,sysmon,"vocal_scale2, arrow",5
95.426718,89.937545,state,sysmon,"vocal_scale3, arrow",7
95.426752,89.937545,state,sysmon,"vocal_scale4, arrow",4
95.492338,90.003491,event,resman_vocal,tank-b-level,2700
95.508944,90.020232,state,resman,"vocal_tank_b, fluid_level",2700
95.509565,90.020232,state,resman,"vocal_tank_b, fluid_label",2700
95.641878,90.153212,seed_value,sysmon_vocal,,
95.641956,90.153212,seed_output,sysmon_vocal,,1
95.642008,90.153212,seed_value,sysmon_vocal,,
95.642027,90.153212,seed_output,sysmon_vocal,,-1
95.642065,90.153212,seed_value,sysmon_vocal,,
95.642082,90.153212,seed_output,sysmon_vocal,,-1
95.642115,90.153212,seed_value,sysmon_vocal,,
95.642132,90.153212,seed_output,sysmon_vocal,,1
95.642221,90.153212,state,sysmon,"vocal_scale1, arrow",7
95.642256,90.153212,state,sysmon,"vocal_scale2, arrow",4
95.642286,90.153212,state,sysmon,"vocal_scale3, arrow",6
95.642315,90.153212,state,sysmon,"vocal_scale4, arrow",5
95.857955,90.369033,seed_value,sysmon_vocal,,
95.858051,90.369033,seed_output,sysmon_vocal,,-1
95.858123,90.369033,seed_value,sysmon_vocal,,
95.858149,90.369033,seed_output,sysmon_vocal,,-1
95.8582,90.369033,seed_value,sysmon_vocal,,
95.858225,90.369033,seed_output,sysmon_vocal,,-1
95.85828,90.369033,seed_value,sysmon_vocal,,
95.858303,90.369033,seed_output,sysmon_vocal,,1
95.858436,90.369033,state,sysmon,"vocal_scale1, arrow",6
95.858485,90.369033,state,sysmon,"vocal_scale2, arrow",3
95.858524,90.369033,state,sysmon,"vocal_scale3, arrow",5
95.858561,90.369033,state,sysmon,"vocal_scale4, arrow",6
95.906817,90.418424,performance,resman_vocal,a_response_time,14000
95.906904,90.418424,performance,resman_vocal,a_in_tolerance,1
95.906931,90.418424,performance,resman_vocal,a_deviation,-240
95.906959,90.418424,performance,resman_vocal,b_response_time,70000
95.906982,90.418424,performance,resman_vocal,b_in_tolerance,1
95.907004,90.418424,performance,resman_vocal,b_deviation,174
95.907215,90.418424,state,resman,"vocal_tank_a, fluid_level",2260
95.907786,90.418424,state,resman,"vocal_tank_a, fluid_label",2260
95.907878,90.418424,state,resman,"vocal_tank_b, fluid_level",2674
95.90816,90.418424,state,resman,"vocal_tank_b, fluid_label",2674
95.908236,90.418424,state,resman,"vocal_tank_c, fluid_level",694
95.908511,90.418424,state,resman,"vocal_tank_c, fluid_label",694
96.073158,90.584361,seed_value,sysmon_vocal,,
96.073249,90.584361,seed_output,sysmon_vocal,,1
96.073338,90.584361,seed_value,sysmon_vocal,,
96.073368,90.584361,seed_output,sysmon_vocal,,1
96.073423,90.584361,seed_value,sysmon_vocal,,
96.073446,90.584361,seed_output,sysmon_vocal,,-1
96.073479,90.584361,seed_value,sysmon_vocal,,
96.073494,90.584361,seed_output,sysmon_vocal,,1
96.073592,90.584361,state,sysmon,"vocal_scale1, arrow",7
96.073628,90.584361,state,sysmon,"vocal_scale2, arrow",4
96.073657,90.584361,state,sysmon,"vocal_scale3, arrow",4
96.073683,90.584361,state,sysmon,"vocal_scale4, arrow",7
96.288702,90.799884,seed_value,sysmon_vocal,,
96.288773,90.799884,seed_output,sysmon_vocal,,1
96.288813,90.799884,seed_value,sysmon_vocal,,
96.288828,90.799884,seed_output,sysmon_vocal,,-1
96.288855,90.799884,seed_value,sysmon_vocal,,
96.288868,90.799884,seed_output,sysmon_vocal,,-1
96.288898,90.799884,seed_value,sysmon_vocal,,
96.288911,90.799884,seed_output,sysmon_vocal,,1
96.288989,90.799884,state,sysmon,"vocal_scale1, arrow",6
96.289028,90.799884,state,sysmon,"vocal_scale2, arrow",3
96.289053,90.799884,state,sysmon,"vocal_scale3, arrow",3
96.289075,90.799884,state,sysmon,"vocal_scale4, arrow",6
96.503522,91.014848,seed_value,sysmon_vocal,,
96.503583,91.014848,seed_output,sysmon_vocal,,-1
96.503634,91.014848,seed_value,sysmon_vocal,,
96.503649,91.014848,seed_output,sysmon_vocal,,-1
96.503676,91.014848,seed_value,sysmon_vocal,,
96.503689,91.014848,seed_output,sysmon_vocal,,-1
96.503715,91.014848,seed_value,sysmon_vocal,,
96.503728,91.014848,seed_output,sysmon_vocal,,1
96.503806,91.014848,state,sysmon,"vocal_scale1, arrow",5
96.503834,91.014848,state,sysmon,"vocal_scale2, arrow",4
96.503858,91.014848,state,sysmon,"vocal_scale3, arrow",4
96.503882,91.014848,state,sysmon,"vocal_scale4, arrow",7
96.718942,91.230205,seed_value,sysmon_vocal,,
96.719022,91.230205,seed_output,sysmon_vocal,,-1
96.719079,91.230205,seed_value,sysmon_vocal,,
96.719105,91.230205,seed_output,sysmon_vocal,,1
96.719166,91.230205,seed_value,sysmon_vocal,,
96.719191,91.230205,seed_output,sysmon_vocal,,-1
